832 3
0.272016 0.573293 0.000000
0.368433 0.549450 0.000000
0.189813 0.509012 0.000000
0.293769 0.467387 0.000000
0.189636 0.409663 0.000000
0.180565 0.304518 0.000000
0.177556 0.201759 0.000000
0.175476 0.099388 0.000000
0.174498 -0.003086 0.000000
0.274029 0.356802 0.000000
0.270953 0.254053 0.000000
0.265698 0.151251 0.000000
0.262658 0.047739 0.000000
-0.217802 0.685596 0.000000
-0.170656 0.595167 0.000000
-0.164393 0.494752 0.000000
-0.166548 0.395898 0.000000
-0.169584 0.298128 0.000000
-0.171715 0.200249 0.000000
-0.172798 0.101740 0.000000
-0.173490 0.002882 0.000000
-0.317090 0.671495 0.000000
-0.255491 0.611706 0.000000
-0.247073 0.528355 0.000000
-0.396354 0.632109 0.000000
-0.470998 0.587634 0.000000
-0.549400 0.546553 0.000000
-0.327930 0.574643 0.000000
-0.403682 0.532096 0.000000
-0.485927 0.488758 0.000000
-0.249145 0.437239 0.000000
-0.329725 0.481232 0.000000
-0.416401 0.434985 0.000000
-0.254021 0.343581 0.000000
-0.338503 0.387413 0.000000
-0.257896 0.248432 0.000000
-0.346314 0.294263 0.000000
-0.435952 0.338936 0.000000
-0.259399 0.151783 0.000000
-0.349225 0.199504 0.000000
-0.443712 0.244804 0.000000
-0.259295 0.053698 0.000000
-0.347272 0.102243 0.000000
-0.439780 0.145158 0.000000
-0.512011 0.392706 0.000000
-0.579398 0.460848 0.000000
-0.612271 0.375161 0.000000
-0.657935 0.296090 0.000000
-0.723888 0.220461 0.000000
-0.543645 0.290518 0.000000
-0.626117 0.206396 0.000000
-0.532846 0.182970 0.000000
0.476475 0.550256 0.000000
0.528044 0.471686 0.000000
0.589064 0.403004 0.000000
0.662822 0.341119 0.000000
0.419534 0.466551 0.000000
0.367124 0.394027 0.000000
0.370471 0.304067 0.000000
0.361530 0.203152 0.000000
0.352920 0.100887 0.000000
0.475844 0.369889 0.000000
0.563641 0.303386 0.000000
0.460789 0.260013 0.000000
0.450900 0.153312 0.000000
0.546571 0.204946 0.000000
0.660957 0.244894 0.000000
0.712880 0.155354 0.000000
0.620126 0.156343 0.000000
0.739941 0.067117 0.000000
0.770272 -0.019369 0.000000
0.644574 0.073251 0.000000
0.681310 -0.017605 0.000000
0.538874 0.094140 0.000000
0.591114 -0.007871 0.000000
0.436494 0.051255 0.000000
0.507690 -0.002499 0.000000
0.349614 -0.004816 0.000000
0.435715 -0.059139 0.000000
0.263022 -0.056765 0.000000
0.174178 -0.105186 0.000000
0.084079 -0.152544 0.000000
0.354795 -0.112409 0.000000
0.265100 -0.160233 0.000000
0.172396 -0.205984 0.000000
-0.715928 0.131067 0.000000
-0.718734 0.039251 0.000000
-0.728295 -0.049434 0.000000
-0.738329 -0.138917 0.000000
-0.735195 -0.219044 0.000000
-0.677509 -0.287560 0.000000
-0.665772 -0.376494 0.000000
-0.623168 0.105537 0.000000
-0.531051 0.080560 0.000000
-0.434445 0.048680 0.000000
-0.344920 0.004791 0.000000
-0.259039 -0.044585 0.000000
-0.174443 -0.096156 0.000000
-0.625011 0.004502 0.000000
-0.656945 -0.099793 0.000000
-0.658700 -0.194167 0.000000
-0.517774 -0.009904 0.000000
-0.579110 -0.072998 0.000000
-0.579698 -0.159108 0.000000
-0.427270 -0.047828 0.000000
-0.500757 -0.106670 0.000000
-0.342118 -0.093454 0.000000
-0.420503 -0.147240 0.000000
-0.499689 -0.201715 0.000000
-0.258591 -0.143460 0.000000
-0.339414 -0.192958 0.000000
-0.418534 -0.246502 0.000000
-0.090169 -0.148440 0.000000
-0.175698 -0.195947 0.000000
-0.258123 -0.243653 0.000000
-0.338922 -0.292973 0.000000
-0.005683 -0.200235 0.000000
0.079496 -0.251915 0.000000
-0.093060 -0.248849 0.000000
-0.176933 -0.297310 0.000000
-0.258492 -0.344739 0.000000
-0.010365 -0.300282 0.000000
-0.096091 -0.351218 0.000000
-0.178018 -0.400373 0.000000
-0.584389 -0.249155 0.000000
-0.499408 -0.295880 0.000000
-0.420124 -0.349066 0.000000
-0.341799 -0.391748 0.000000
-0.258389 -0.445055 0.000000
-0.591515 -0.431592 0.000000
-0.502862 -0.393699 0.000000
-0.426089 -0.459479 0.000000
