212 3
0.07901779698865313284 0.84064342075517151098 0.53527896345800030087
-0.15872243577449887675 0.77950799962717642888 0.61291801868272699494
-0.18839880761868277315 0.57983197819673915063 0.79807020085421553901
0.03728278827827752329 0.45724749002566505984 0.89332455344032490885
-0.60248433391151456906 0.49687763760821401782 0.62415862008634470648
-0.42269986285518329483 0.43793392451253188025 0.79876951287610575836
0.01928306227316533769 0.21419630742285922231 0.97631800596038953444
0.28638079756813816790 0.72654028562822658976 0.62415862959162393686
0.28587844660876771119 0.53734048372646026070 0.79876952201410800214
0.49323452328725692073 0.35835584852541330081 0.79807021632260022326
0.69230821369894024464 0.39183522586949975919 0.61291804018373563512
0.20967155762859068791 0.04785101666833999762 0.97631801242528293283
0.44638919254288605964 0.10583920588408522734 0.89332456741304566705
0.82391722916550558242 0.18462271220532291971 0.53527898864677303514
-0.57359222636468554235 0.68150037129299889660 0.45386996310831867474
-0.36416333635139597202 0.82976915846187437875 0.43285359906924092410
-0.30483565643796856071 0.93818782431064551286 0.18839879697449815610
-0.47351818819155672147 0.88534720773189157228 -0.02085369076229279944
0.13537522645596217208 0.94073657227486240373 0.31005965807233193399
-0.04275464681251763682 0.99458795661326326876 0.13213957149012831027
-0.37756895152918307224 0.88849443034690689380 -0.25974617562345092558
0.47089560907189220718 0.75611382087111989048 0.45386997810795393082
0.67662469210014264398 0.60275268557294936489 0.43285362012850892022
0.79807023961745515717 0.57983191944192880030 0.18839882151567102775
0.69569006413585787740 0.72392989210249369947 -0.02085366939127459435
0.93652688352691670914 0.16195409661136347945 0.31005968660298943718
0.93269744071165949784 0.34800666665920004794 0.13213959992685456180
0.72833320298345027854 0.63364929038093376068 -0.25974615348144786120
0.57359228885583757318 0.68150029903341546866 -0.45386999233659186537
0.36416341267437346563 0.82976910644906476389 -0.43285363432198831202
0.30483574303034416397 0.93818778817994852304 -0.18839883684687572241
0.47351827014430258878 0.88534716500819021778 0.02085365306640345889
-0.13537513971265663359 0.94073657148211553558 -0.31005969762612667351
0.04275473864850623529 0.99458794703196307108 -0.13213961363283610595
0.37756903367134148075 0.88849440667877777056 0.25974613822363512572
-0.01928304313857371471 0.21419626861270266160 -0.97631801416826147211
-0.03728274643613450207 0.45724745607208466813 -0.89332457198825310218
0.18839886054906826440 0.57983192714161546633 -0.79807022493250812101
0.42269990231378734569 0.43793385187116307122 -0.79876953134874972839
-0.07901771956828348986 0.84064340525903935575 -0.53527899860336536353
0.15872250741590229750 0.77950795894659863361 -0.61291805142912170190
0.60248437902879803385 0.49687755545868783624 -0.62415864159005929324
-0.20967155354661687339 0.04785099592768914806 -0.97631801359206804580
-0.44638918248657466492 0.10583921063193905965 -0.89332457112094498797
-0.49323448966421623574 0.35835586102318944812 -0.79807023070217109062
-0.28587839685186638983 0.53734047662350437058 -0.79876954392560373108
-0.82391721122064687233 0.18462276679867042906 -0.53527899658292366070
-0.69230817660494359256 0.39183526450853711776 -0.61291805642504615381
-0.28638073044006140400 0.72654028558146888095 -0.62415865967469807973
-0.47089553896915065101 0.75611384511127477381 -0.45387000971936136695
-0.67662463564721153642 0.60275272987383199386 -0.43285364551798671817
-0.79807018539457386108 0.57983198535981461674 -0.18839884646635962628
-0.69568999697543409955 0.72392995724114161948 0.02085363830521345593
-0.93652686768036530474 0.16195417104665732477 -0.31005969412198330915
-0.93269740793287603253 0.34800674772835210602 -0.13213961547389832529
-0.72833314451118613686 0.63364936877348154720 0.25974612612045155924
-0.82539511125200160091 -0.33492341416078003080 0.45386998030320174768
-0.90169002106879070357 -0.08992712937662813988 0.43285360974000353096
-0.98646904048712935609 0.00000005039825202161 0.18839880570182340747
-0.98834039876890522613 -0.17675522521232500672
-0.02085367699997384833 -0.85286039845707328766 0.41945308897616312427
0.31005965324352302570 -0.95912126812978804047 0.26668250013420441435
0.13213957224014807879 -0.96168364263469019448 -0.08452953970047205612
-0.25974616491572533050 -0.65873660796123412187
-0.41945299879878428229 0.62415863852939279521 -0.54712134673656220851
-0.26668241015973592756 0.79876952578512983028 -0.60967140736464786599
0.00000004531789615961 0.79807020639079540025 -0.79040408707185616510
0.08992723080015288528 0.61291802309779863656 -0.19775399105375729425
0.08452961014385804162 0.97631800514824462756 -0.42334718165318108163
0.17675531034948951947 0.89332455210922367961 -0.77508155619244289980
0.33492351024935684833 0.53527896035035504863 0.19536270739184460887
-0.75611383006240939775 0.62415865910546475259 0.08456025719355000914
-0.60275269538415265913 0.79876954293702762122 -0.18839886183298709676
-0.57983192737216959767 0.79807022536335325835 -0.32977416887541138868
-0.72392989718467148919 0.61291804751848399935 -0.14150177156516030585
-0.16195410679832858425 0.97631801138264007189 -0.29892575540551502566
-0.34800667464809048601 0.89332456521244751890 -0.55804455536506192281
-0.63364929234242850509 0.53527898409754937070 0.06346998370823768443
-0.88849441267620199447 0.45387000585723030754 -0.19311175393904078668
-0.88534716919690470416 0.43285363748777277992 -0.30483574434248439378
-0.93818778842188133016 0.18839883568263074420 -0.13730977081799206063
-0.99458794602407152308 -0.02085364709340344069
-0.66247194838785461446 -0.68150029743456197462 0.31005967901247882823
-0.55001490030515842733 -0.82976910371899870178 0.13213960114325754014
-0.21678422141356429309 -0.94073656697656560244
-0.25974613622426973025 -0.06347006711767980147
-0.88849442434146441716 -0.45386997053393385304 0.19311167040366905567
-0.88534720420800883112 -0.43285360232551672865 0.30483565599657569400
-0.93818782440138892564 -0.18839879866366537886 0.13730967729696363921
-0.99458795811112610252 0.02085368639096025697 0.66247188397999789977
-0.68150037188407397437 -0.31005965259893497610 0.55001482221195174827
-0.82976916054069416173 -0.13213956862948059157 0.21678413325468595674
-0.94073657726969561743 0.25974617335285193898 0.14150175534864728455
-0.16195415986267802655 -0.97631800423177916848 0.29892572161115243956
-0.34800673853359398446 -0.89332455093895657416 0.18839880663756433665
-0.57983197670507535815 -0.79807020179231069612
-0.08456031405540320733 -0.60275271907659488946
-0.79876951819122354870 0.55804449512354048490 -0.63364936591763532103
-0.53527895918043633117 0.32977410022457553929 -0.72392995225661493919
-0.61291801864667228017 -0.19536277823204281634
-0.75611383628331096940 -0.62415862871943994516 0.19775399773388271929
0.08452955135962979261 -0.97631800831851156541 0.42334719668098852452
0.17675523404636886426 -0.89332455950990363736 0.60967140587134172058
-0.00000004419157376018 -0.79807020699572939204 0.54712132041275107763
-0.26668249358342732691 -0.79876951537324403230 0.77508158639862956285
0.33492341575397721609 -0.53527897538285784673 0.79040409424738311550
0.08992713197079503507 -0.61291802794856686809 0.65873656751799258835
-0.41945308564948619034 -0.62415862224719831364 0.77947738738173832918
-0.04785102867927379378 0.62415865328328112849 0.59938244235220417000
-0.10583921881165668510 0.79876954053331705730 0.49323449016039860870
-0.35835586085861675931 0.79807023143807109822 0.58659242932823207894
-0.53734049478437784231 0.61291805796383802551 0.11030106547922030602
-0.18462272426254258684 0.97631801585649924391 0.23860088531891007757
-0.39183523771027606308 0.89332457465567183252 0.43019104286185777530
-0.72654029455298918538 0.53527900155539909210 -0.11030108327277055036
-0.18462275374763559288 -0.97631800762083065237
-0.23860092217077741306 -0.39183525122438750410
-0.89332455807724697738 -0.49323452332275485865
-0.35835584678361714905 -0.79807021643782405373
-0.59938245170170501019 -0.10583919540800668102
-0.79876953579823417595 -0.43019111054475861478
-0.72654027522604847089 -0.53527897252075462564
-0.58659247913966472421 -0.53734046421095049695
-0.61291803625815055589 -0.77947739102206659023
-0.04785098140524302046 -0.62415865142942406063 0.86462170860395870520
-0.21419631749354517414 0.45387000430654161898 0.78234038469547384498
-0.45724749985150237030 0.43285364378912832839 0.79807018620120506736
-0.57983198544239678007 0.18839884542011609003 0.90347829443498717250
-0.43793392980742151810 -0.02085364243864609723 0.44343021203934862573
-0.84064342757382626292 0.31005969960220858272 0.61919336343863351502
-0.77950800515612372887 0.13213961825061074085 0.82770363169332350495
-0.49687763951917812699 -0.25974612906220423403 0.82539507899030317706
-0.33492350986565688764 -0.45386996795805073512 0.90169001183763575202
-0.08992723116622404478 -0.43285360750653190109 0.98646904025398329807
-0.00000004925580427195 -0.18839880726380747733 0.98834038250166289519
-0.17675531665583388286 0.02085368283232323997 0.85286043709353009934
0.41945299674290364988 -0.31005967190306510384 0.95912129284389280315
0.26668240550377508846 -0.13213958467735645308 0.96168363531553191503
-0.08452961894354012184 0.25974616731907373968 -0.86462172780473045552
-0.21419625500759620351 -0.45386999614697193239
-0.78234042687167459906 -0.45724744390398230909
-0.43285362577264058226 -0.79807024016903271857
-0.57983191810435130709 -0.18839882288805512300
-0.90347833535732002819 -0.43793384435732868321 0.02085365889395734279
-0.44343029058040966950 -0.84064339804257026678
-0.31005966643076215972 -0.61919343642202373523
-0.77950795221777713362 -0.13213958766104852427
-0.82770367877646300325 -0.49687755149689466494 0.25974614785089855662
-0.11142308386587507218 0.92131917184454270586 0.38272521445412754915
0.22428201166009376077 0.97586271192988716106 0.07150004273665375165
0.60300579605235971048 0.76812330459228572721 0.23257968221337699255
0.50136487174616883866 0.58518974960146374897 0.64335754647743281787
0.05982354102280340591 0.67987000257841068152 0.73615258872129063494
0.54418970764671581453 0.81085569341275343103 -0.23257969808748021889
0.40161831289564081660 0.65765986053865033156 -0.64335755851220388646
0.62810832214379519467 0.26698688633790668145 -0.73615259821653034056
0.91065824088284663684 0.17873354266057731032 -0.38272522611936160564
0.85879368474550776824 0.51486295092913891835 -0.07150005798519734612
0.84179496379679763507 0.39067293137053693552 0.38272524032232230207
0.99740754223837080339 0.08825329349914871890 0.07150007296295590731
0.91686770576527376608 -0.33612943718914550795 0.23257970987413731367
0.71147877066210551966 -0.29599275131388014248 0.64335756815109934603
0.66508126447689985827 0.15319581591370509677 0.73615260926828329779
0.25725349729398533372 0.29599273960394978378 0.92408422104774967654
0.36100149771952000366 -0.15319582875715226367 0.92408423223478697306
-0.03414232213076306977 -0.39067294188148926626 0.92408423098358971615
-0.38210263342120615038 -0.08825330079641910408 0.92408421904704052263
-0.20201011278035899132 0.33612942907596626840 0.92408421289883968530
-0.62810829862033012994 0.26698697529482434687 0.73615258641343106483
-0.91065822487028436072 0.17873364322549981087 0.38272521728810099395
-0.85879363687112053594 0.51486303350789419664 0.07150003543759864133
-0.54418963281912346996 0.81085575349128002909 0.23257966340710536923
-0.40161825280726604070 0.65765992486903479541 0.64335753062941269942
-0.60300572464628832137 0.76812335037381129776 -0.23257971482091421844
-0.50136481716865877178 0.58518976887883378257 -0.64335757065011323075
-0.05982347844584032931 0.67986997695406226061 -0.73615261685870381214
0.11142316880258107403 0.92131914521751456792 -0.38272525335944845848
-0.22428192151337364435 0.97586272952704800066 -0.07150008409873630233
0.03635030494070296686 -0.97586272729911316404 -0.23257966963570075869
0.06164675136636840053 -0.76812334288482131406 -0.64335753510885085316
-0.35121932420609935921 -0.58518975677365492327
-0.73615259599055460349 -0.63168103814759268833
-0.67986996718615255730 -0.38272523236112593326
-0.39214983450686363708 -0.92131914138679471549
-0.07150004795610347130 -0.84179492679858802795 0.39067299349853923385
-0.38272525712288035793 -0.99740753367205092772 0.08825338343896189930
-0.07150007793881910101 -0.91686773664896947800
-0.33612936077625293896 -0.23257969719807963793
-0.71147879763828369981 -0.29599271071202737371
-0.64335755613914813456 -0.66508124954996894473 0.15319584743351208345
-0.73615261533366160851 -0.74957861689695315377
-0.17873354372800601131 0.64335754268978528891 -0.44801583484447793371
-0.51486295600405940220 0.73615260582206254458 -0.45139466052644505734
-0.81085569473917074035 0.38272524507630661939 -0.75504567142360390353
-0.65765985516748415307 0.07150006107949598289 -0.93933349117200026779
-0.26698688117668345487 0.23257967952128663636 0.35121926955104487700
-0.58518976049815940588 0.73615261993457825618 0.63168097487297125703
-0.67987001135409907970 0.38272525928644629545 0.39214974802408725241
-0.92131917548192199252 0.07150008427581104609 -0.03635039673722253312
-0.97586271485765729850 0.23257970823830331764 -0.06164682387629191046
-0.76812331184190407729 0.64335756599255078392 0.75504560964957523339
-0.65765992882662138719 -0.07150003566076046368 0.93933346579512433383
-0.26698697840728619068 -0.23257967014454059007 0.74957859889336253545
-0.17873363987541390774 -0.64335753638429127310 0.44801578549612780522
-0.51486302733506894569 -0.73615258526380367154 0.45139458390480757810
-0.81085575210039484428 -0.38272521312846075059
-0.25725347000467069236 0.29599272504383683513 -0.92408423261603989118
-0.36100151200945390650 -0.15319583265248981618
-0.92408422524191324854 0.03414228479055696208 -0.39067298217584461861
-0.92408421461295053856 0.38210262373879594344 -0.08825337415812667397
-0.92408421542647467550 0.20201014293342439698 0.33612937180285407113
-0.92408422653784927370 0.27545971239280175880 0.84777771955273772964
0.44570311017443964285 0.72116283604492981141 0.52395540491145065065
-0.44570312377092458078 0.89140624358848030706 -0.00000003194001183119
0.44570313712258685657 -0.00000001572611289411 0.00000002114457335833
0.99662248554634647046 -0.72116278800765709622 0.52395549063133883827
0.44570310091000842068 -0.27545963423604791220 0.84777772597648681785
-0.44570314553608209041 -0.27545971325174495314
-0.84777771845324900735 -0.44570311161270675937
-0.89140624278741542597 0.00000003307335388951 -0.44570313772569047917
-0.72116283757385457598 -0.52395540429899645218 0.44570312276866080881
0.27545963407628709652 -0.84777772693097153134 0.44570314520704246153
0.72116278757530971610 -0.52395548982149975359 -0.44570310259248052676
0.00000001488060730027 -0.00000002002053778631 -0.99662248490032478987
