4380 3
-0.62932039105 0.777145961457 -3.05090268538
0.6293203910499996 0.7771459614569994 -3.05090268538
-0.544639035015 0.838670567945 -3.05090268538
0.5446390350149998 0.8386705679449996 -3.05090268538
-0.45399049974 0.891006524188 -3.05090268538
0.4539904997399999 0.8910065241879997 -3.05090268538
-0.358367949545 0.933580426497 -3.05090268538
0.35836794954499995 0.9335804264969999 -3.05090268538
-0.258819045103 0.965925826289 -3.05090268538
0.258819045103 0.965925826289 -3.05090268538
-0.15643446504 0.987688340595 -3.05090268538
0.15643446504 0.987688340595 -3.05090268538
-0.0523359562429 0.998629534755 -3.05090268538
0.0523359562429 0.998629534755 -3.05090268538
6.12323399574e-17 -1.0 -2.96021271717
-0.104528463268 -0.994521895368 -2.96021271717
0.10452846326799999 -0.9945218953679998 -2.96021271717
-0.207911690818 -0.978147600734 -2.96021271717
0.20791169081799998 -0.9781476007339999 -2.96021271717
-0.309016994375 -0.951056516295 -2.96021271717
0.3090169943749999 -0.9510565162949997 -2.96021271717
-0.406736643076 -0.913545457643 -2.96021271717
0.40673664307599966 -0.9135454576429993 -2.96021271717
-0.5 -0.866025403784 -2.96021271717
0.49999999999999917 -0.8660254037839985 -2.96021271717
-0.587785252292 -0.809016994375 -2.96021271717
0.5877852522919981 -0.8090169943749974 -2.96021271717
-0.669130606359 -0.743144825477 -2.96021271717
0.6691306063589962 -0.7431448254769958 -2.96021271717
-0.743144825477 -0.669130606359 -2.96021271717
0.7431448254769929 -0.6691306063589936 -2.96021271717
-0.809016994375 -0.587785252292 -2.96021271717
0.809016994374988 -0.5877852522919912 -2.96021271717
-0.866025403784 -0.5 -2.96021271717
0.8660254037839811 -0.4999999999999891 -2.96021271717
-0.913545457643 -0.406736643076 -2.96021271717
0.9135454576429729 -0.40673664307598795 -2.96021271717
-0.951056516295 -0.309016994375 -2.96021271717
0.9510565162949642 -0.30901699437498836 -2.96021271717
-0.978147600734 -0.207911690818 -2.96021271717
0.9781476007339563 -0.20791169081799074 -2.96021271717
-0.994521895368 -0.104528463268 -2.96021271717
0.9945218953679507 -0.10452846326799482 -2.96021271717
-1.0 -5.66553889765e-16 -2.96021271717
0.9999999999999488 2.775557561559858e-17 -2.96021271717
-0.994521895368 0.104528463268 -2.96021271717
0.9945218953679507 0.10452846326799482 -2.96021271717
-0.978147600734 0.207911690818 -2.96021271717
0.9781476007339563 0.20791169081799074 -2.96021271717
-0.951056516295 0.309016994375 -2.96021271717
0.9510565162949642 0.30901699437498836 -2.96021271717
-0.913545457643 0.406736643076 -2.96021271717
0.9135454576429729 0.40673664307598795 -2.96021271717
-0.866025403784 0.5 -2.96021271717
0.8660254037839811 0.4999999999999891 -2.96021271717
-0.809016994375 0.587785252292 -2.96021271717
0.809016994374988 0.5877852522919912 -2.96021271717
-0.743144825477 0.669130606359 -2.96021271717
0.7431448254769929 0.6691306063589936 -2.96021271717
-0.669130606359 0.743144825477 -2.96021271717
0.6691306063589962 0.7431448254769958 -2.96021271717
-0.587785252292 0.809016994375 -2.96021271717
0.5877852522919981 0.8090169943749974 -2.96021271717
-0.5 0.866025403784 -2.96021271717
0.49999999999999917 0.8660254037839985 -2.96021271717
-0.406736643076 0.913545457643 -2.96021271717
0.40673664307599966 0.9135454576429993 -2.96021271717
-0.309016994375 0.951056516295 -2.96021271717
0.3090169943749999 0.9510565162949997 -2.96021271717
-0.207911690818 0.978147600734 -2.96021271717
0.20791169081799998 0.9781476007339999 -2.96021271717
-0.104528463268 0.994521895368 -2.96021271717
0.10452846326799999 0.9945218953679998 -2.96021271717
-1.83697019872e-16 1.0 -2.96021271717
-0.052335956242899995 -0.9986295347549999 -2.86952274895
0.05233595624289999 -0.9986295347549998 -2.86952274895
-0.15643446504 -0.987688340595 -2.86952274895
0.15643446503999991 -0.9876883405949994 -2.86952274895
-0.258819045103 -0.965925826289 -2.86952274895
0.2588190451029997 -0.9659258262889988 -2.86952274895
-0.358367949545 -0.933580426497 -2.86952274895
0.35836794954499895 -0.9335804264969974 -2.86952274895
-0.45399049974 -0.891006524188 -2.86952274895
0.4539904997399972 -0.8910065241879945 -2.86952274895
-0.544639035015 -0.838670567945 -2.86952274895
0.5446390350149934 -0.8386705679449898 -2.86952274895
-0.62932039105 -0.777145961457 -2.86952274895
0.6293203910499859 -0.7771459614569826 -2.86952274895
-0.707106781187 -0.707106781187 -2.86952274895
0.7071067811869726 -0.7071067811869726 -2.86952274895
-0.777145961457 -0.62932039105 -2.86952274895
0.7771459614569511 -0.6293203910499605 -2.86952274895
-0.838670567945 -0.544639035015 -2.86952274895
0.8386705679449205 -0.5446390350149484 -2.86952274895
-0.891006524188 -0.45399049974 -2.86952274895
0.891006524187881 -0.4539904997399394 -2.86952274895
-0.933580426497 -0.358367949545 -2.86952274895
0.933580426496836 -0.35836794954493706 -2.86952274895
-0.965925826289 -0.258819045103 -2.86952274895
0.9659258262887916 -0.2588190451029442 -2.86952274895
-0.987688340595 -0.15643446504 -2.86952274895
0.9876883405947556 -0.1564344650399613 -2.86952274895
-0.998629534755 -0.0523359562429 -2.86952274895
0.9986295347547354 -0.05233595624288613 -2.86952274895
-0.998629534755 0.0523359562429 -2.86952274895
0.9986295347547354 0.05233595624288613 -2.86952274895
-0.987688340595 0.15643446504 -2.86952274895
0.9876883405947556 0.1564344650399613 -2.86952274895
-0.965925826289 0.258819045103 -2.86952274895
0.9659258262887916 0.2588190451029442 -2.86952274895
-0.933580426497 0.358367949545 -2.86952274895
0.933580426496836 0.35836794954493706 -2.86952274895
-0.891006524188 0.45399049974 -2.86952274895
0.891006524187881 0.4539904997399394 -2.86952274895
-0.838670567945 0.544639035015 -2.86952274895
0.8386705679449205 0.5446390350149484 -2.86952274895
-0.777145961457 0.62932039105 -2.86952274895
0.7771459614569511 0.6293203910499605 -2.86952274895
-0.707106781187 0.707106781187 -2.86952274895
0.7071067811869726 0.7071067811869726 -2.86952274895
-0.62932039105 0.777145961457 -2.86952274895
0.6293203910499859 0.7771459614569826 -2.86952274895
-0.544639035015 0.838670567945 -2.86952274895
0.5446390350149934 0.8386705679449898 -2.86952274895
-0.45399049974 0.891006524188 -2.86952274895
0.4539904997399972 0.8910065241879945 -2.86952274895
-0.358367949545 0.933580426497 -2.86952274895
0.35836794954499895 0.9335804264969974 -2.86952274895
-0.258819045103 0.965925826289 -2.86952274895
0.2588190451029997 0.9659258262889988 -2.86952274895
-0.15643446504 0.987688340595 -2.86952274895
0.15643446503999991 0.9876883405949994 -2.86952274895
-0.052335956242899995 0.9986295347549999 -2.86952274895
0.05233595624289999 0.9986295347549998 -2.86952274895
6.123233995739997e-17 -0.9999999999999994 -2.77883278074
-0.10452846326799997 -0.9945218953679997 -2.77883278074
0.10452846326799983 -0.9945218953679984 -2.77883278074
-0.20791169081799998 -0.9781476007339999 -2.77883278074
0.20791169081799918 -0.9781476007339961 -2.77883278074
-0.309016994375 -0.951056516295 -2.77883278074
0.3090169943749971 -0.9510565162949909 -2.77883278074
-0.406736643076 -0.913545457643 -2.77883278074
0.40673664307599144 -0.9135454576429808 -2.77883278074
-0.5 -0.866025403784 -2.77883278074
0.49999999999997846 -0.8660254037839626 -2.77883278074
-0.587785252292 -0.809016994375 -2.77883278074
0.5877852522919514 -0.8090169943749332 -2.77883278074
-0.669130606359 -0.743144825477 -2.77883278074
0.6691306063589011 -0.7431448254768902 -2.77883278074
-0.743144825477 -0.669130606359 -2.77883278074
0.7431448254768164 -0.6691306063588347 -2.77883278074
-0.809016994375 -0.587785252292 -2.77883278074
0.8090169943746879 -0.5877852522917731 -2.77883278074
-0.866025403784 -0.5 -2.77883278074
0.8660254037835129 -0.4999999999997188 -2.77883278074
-0.913545457643 -0.406736643076 -2.77883278074
0.9135454576423006 -0.4067366430756886 -2.77883278074
-0.951056516295 -0.309016994375 -2.77883278074
0.9510565162940745 -0.3090169943746993 -2.77883278074
-0.978147600734 -0.207911690818 -2.77883278074
0.9781476007328702 -0.20791169081775987 -2.77883278074
-0.994521895368 -0.104528463268 -2.77883278074
0.9945218953667269 -0.10452846326786619 -2.77883278074
-1.0 -1.22464679915e-16 -2.77883278074
0.9999999999986753 5.551115123122646e-17 -2.77883278074
-0.994521895368 0.104528463268 -2.77883278074
0.9945218953667269 0.10452846326786619 -2.77883278074
-0.978147600734 0.207911690818 -2.77883278074
0.9781476007328702 0.20791169081775987 -2.77883278074
-0.951056516295 0.309016994375 -2.77883278074
0.9510565162940745 0.3090169943746993 -2.77883278074
-0.913545457643 0.406736643076 -2.77883278074
0.9135454576423006 0.4067366430756886 -2.77883278074
-0.866025403784 0.5 -2.77883278074
0.8660254037835129 0.4999999999997188 -2.77883278074
-0.809016994375 0.587785252292 -2.77883278074
0.8090169943746879 0.5877852522917731 -2.77883278074
-0.743144825477 0.669130606359 -2.77883278074
0.7431448254768164 0.6691306063588347 -2.77883278074
-0.669130606359 0.743144825477 -2.77883278074
0.6691306063589011 0.7431448254768902 -2.77883278074
-0.587785252292 0.809016994375 -2.77883278074
0.5877852522919514 0.8090169943749332 -2.77883278074
-0.5 0.866025403784 -2.77883278074
0.49999999999997846 0.8660254037839626 -2.77883278074
-0.406736643076 0.913545457643 -2.77883278074
0.40673664307599144 0.9135454576429808 -2.77883278074
-0.309016994375 0.951056516295 -2.77883278074
0.3090169943749971 0.9510565162949909 -2.77883278074
-0.20791169081799998 0.9781476007339999 -2.77883278074
0.20791169081799918 0.9781476007339961 -2.77883278074
-0.10452846326799997 0.9945218953679997 -2.77883278074
0.10452846326799983 0.9945218953679984 -2.77883278074
-1.836970198719999e-16 0.9999999999999994 -2.77883278074
-0.05233595624289991 -0.9986295347549984 -2.68814281253
0.05233595624289976 -0.9986295347549954 -2.68814281253
-0.15643446503999991 -0.9876883405949994 -2.68814281253
0.1564344650399981 -0.987688340594988 -2.68814281253
-0.25881904510299997 -0.9659258262889998 -2.68814281253
0.25881904510299236 -0.9659258262889715 -2.68814281253
-0.358367949545 -0.933580426497 -2.68814281253
0.35836794954497597 -0.9335804264969374 -2.68814281253
-0.45399049974 -0.891006524188 -2.68814281253
0.45399049973993527 -0.891006524187873 -2.68814281253
-0.544639035015 -0.838670567945 -2.68814281253
0.5446390350148459 -0.8386705679447626 -2.68814281253
-0.62932039105 -0.777145961457 -2.68814281253
0.62932039104967 -0.7771459614565924 -2.68814281253
-0.707106781187 -0.707106781187 -2.68814281253
0.7071067811863583 -0.7071067811863583 -2.68814281253
-0.777145961457 -0.62932039105 -2.68814281253
0.7771459614558606 -0.6293203910490773 -2.68814281253
-0.838670567945 -0.544639035015 -2.68814281253
0.8386705679431448 -0.5446390350137953 -2.68814281253
-0.891006524188 -0.45399049974 -2.68814281253
0.8910065241852234 -0.4539904997385853 -2.68814281253
-0.933580426497 -0.358367949545 -2.68814281253
0.9335804264931732 -0.358367949543531 -2.68814281253
-0.965925826289 -0.258819045103 -2.68814281253
0.9659258262841368 -0.25881904510169695 -2.68814281253
-0.987688340595 -0.15643446504 -2.68814281253
0.9876883405892967 -0.1564344650390967 -2.68814281253
-0.998629534755 -0.0523359562429 -2.68814281253
0.9986295347488244 -0.05233595624257635 -2.68814281253
-0.998629534755 0.0523359562429 -2.68814281253
0.9986295347488244 0.05233595624257635 -2.68814281253
-0.987688340595 0.15643446504 -2.68814281253
0.9876883405892967 0.1564344650390967 -2.68814281253
-0.965925826289 0.258819045103 -2.68814281253
0.9659258262841368 0.25881904510169695 -2.68814281253
-0.933580426497 0.358367949545 -2.68814281253
0.9335804264931732 0.358367949543531 -2.68814281253
-0.891006524188 0.45399049974 -2.68814281253
0.8910065241852234 0.4539904997385853 -2.68814281253
-0.838670567945 0.544639035015 -2.68814281253
0.8386705679431448 0.5446390350137953 -2.68814281253
-0.777145961457 0.62932039105 -2.68814281253
0.7771459614558606 0.6293203910490773 -2.68814281253
-0.707106781187 0.707106781187 -2.68814281253
0.7071067811863583 0.7071067811863583 -2.68814281253
-0.62932039105 0.777145961457 -2.68814281253
0.62932039104967 0.7771459614565924 -2.68814281253
-0.544639035015 0.838670567945 -2.68814281253
0.5446390350148459 0.8386705679447626 -2.68814281253
-0.45399049974 0.891006524188 -2.68814281253
0.45399049973993527 0.891006524187873 -2.68814281253
-0.358367949545 0.933580426497 -2.68814281253
0.35836794954497597 0.9335804264969374 -2.68814281253
-0.25881904510299997 0.9659258262889998 -2.68814281253
0.25881904510299236 0.9659258262889715 -2.68814281253
-0.15643446503999991 0.9876883405949994 -2.68814281253
0.1564344650399981 0.987688340594988 -2.68814281253
-0.05233595624289991 0.9986295347549984 -2.68814281253
0.05233595624289976 0.9986295347549954 -2.68814281253
6.123233995739924e-17 -0.9999999999999875 -2.59745284432
-0.10452846326799954 -0.9945218953679956 -2.59745284432
0.10452846326799647 -0.9945218953679664 -2.59745284432
-0.2079116908179997 -0.9781476007339985 -2.59745284432
0.2079116908179823 -0.9781476007339167 -2.59745284432
-0.3090169943749999 -0.9510565162949995 -2.59745284432
0.309016994374938 -0.9510565162948091 -2.59745284432
-0.40673664307599994 -0.9135454576429999 -2.59745284432
0.40673664307582047 -0.9135454576425969 -2.59745284432
-0.5 -0.866025403784 -2.59745284432
0.49999999999954686 -0.8660254037832151 -2.59745284432
-0.587785252292 -0.809016994375 -2.59745284432
0.5877852522909784 -0.809016994373594 -2.59745284432
-0.669130606359 -0.743144825477 -2.59745284432
0.6691306063569177 -0.7431448254746873 -2.59745284432
-0.743144825477 -0.669130606359 -2.59745284432
0.7431448254731331 -0.6691306063555182 -2.59745284432
-0.809016994375 -0.587785252292 -2.59745284432
0.8090169943684276 -0.5877852522872248 -2.59745284432
-0.866025403784 -0.5 -2.59745284432
0.8660254037737432 -0.49999999999407824 -2.59745284432
-0.913545457643 -0.406736643076 -2.59745284432
0.9135454576282716 -0.40673664306944246 -2.59745284432
-0.951056516295 -0.309016994375 -2.59745284432
0.9510565162755098 -0.3090169943686673 -2.59745284432
-0.978147600734 -0.207911690818 -2.59745284432
0.9781476007102081 -0.2079116908129429 -2.59745284432
-0.994521895368 -0.104528463268 -2.59745284432
0.9945218953411905 -0.10452846326518221 -2.59745284432
-1.0 -1.22464679915e-16 -2.59745284432
0.9999999999721031 5.5511151229751405e-17 -2.59745284432
-0.994521895368 0.104528463268 -2.59745284432
0.9945218953411905 0.10452846326518221 -2.59745284432
-0.978147600734 0.207911690818 -2.59745284432
0.9781476007102081 0.2079116908129429 -2.59745284432
-0.951056516295 0.309016994375 -2.59745284432
0.9510565162755098 0.3090169943686673 -2.59745284432
-0.913545457643 0.406736643076 -2.59745284432
0.9135454576282716 0.40673664306944246 -2.59745284432
-0.866025403784 0.5 -2.59745284432
0.8660254037737432 0.49999999999407824 -2.59745284432
-0.809016994375 0.587785252292 -2.59745284432
0.8090169943684276 0.5877852522872248 -2.59745284432
-0.743144825477 0.669130606359 -2.59745284432
0.7431448254731331 0.6691306063555182 -2.59745284432
-0.669130606359 0.743144825477 -2.59745284432
0.6691306063569177 0.7431448254746873 -2.59745284432
-0.587785252292 0.809016994375 -2.59745284432
0.5877852522909784 0.809016994373594 -2.59745284432
-0.5 0.866025403784 -2.59745284432
0.49999999999954686 0.8660254037832151 -2.59745284432
-0.40673664307599994 0.9135454576429999 -2.59745284432
0.40673664307582047 0.9135454576425969 -2.59745284432
-0.3090169943749999 0.9510565162949995 -2.59745284432
0.309016994374938 0.9510565162948091 -2.59745284432
-0.2079116908179997 0.9781476007339985 -2.59745284432
0.2079116908179823 0.9781476007339167 -2.59745284432
-0.10452846326799954 0.9945218953679956 -2.59745284432
0.10452846326799647 0.9945218953679664 -2.59745284432
-1.836970198719977e-16 0.9999999999999875 -2.59745284432
-0.05233595624289835 -0.9986295347549685 -2.50676287611
0.052335956242895394 -0.9986295347549121 -2.50676287611
-0.15643446503999836 -0.9876883405949896 -2.50676287611
0.15643446503996405 -0.987688340594773 -2.50676287611
-0.25881904510299913 -0.9659258262889968 -2.50676287611
0.258819045102855 -0.9659258262884589 -2.50676287611
-0.3583679495449997 -0.9335804264969991 -2.50676287611
0.3583679495445431 -0.9335804264958097 -2.50676287611
-0.4539904997399999 -0.8910065241879997 -2.50676287611
0.45399049973876976 -0.8910065241855855 -2.50676287611
-0.5446390350149999 -0.8386705679449998 -2.50676287611
0.5446390350120711 -0.8386705679404898 -2.50676287611
-0.62932039105 -0.777145961457 -2.50676287611
0.6293203910437286 -0.7771459614492554 -2.50676287611
-0.707106781187 -0.707106781187 -2.50676287611
0.7071067811748071 -0.7071067811748071 -2.50676287611
-0.777145961457 -0.62932039105 -2.50676287611
0.7771459614353485 -0.6293203910324671 -2.50676287611
-0.838670567945 -0.544639035015 -2.50676287611
0.8386705679097489 -0.5446390349921078 -2.50676287611
-0.891006524188 -0.45399049974 -2.50676287611
0.8910065241352416 -0.4539904997131183 -2.50676287611
-0.933580426497 -0.358367949545 -2.50676287611
0.9335804264242845 -0.35836794951708717 -2.50676287611
-0.965925826289 -0.258819045103 -2.50676287611
0.9659258261965905 -0.258819045078239 -2.50676287611
-0.987688340595 -0.15643446504 -2.50676287611
0.987688340486626 -0.15643446502283526 -2.50676287611
-0.998629534755 -0.0523359562429 -2.50676287611
0.9986295346376521 -0.05233595623675005 -2.50676287611
-0.998629534755 0.0523359562429 -2.50676287611
0.9986295346376521 0.05233595623675005 -2.50676287611
-0.987688340595 0.15643446504 -2.50676287611
0.987688340486626 0.15643446502283526 -2.50676287611
-0.965925826289 0.258819045103 -2.50676287611
0.9659258261965905 0.258819045078239 -2.50676287611
-0.933580426497 0.358367949545 -2.50676287611
0.9335804264242845 0.35836794951708717 -2.50676287611
-0.891006524188 0.45399049974 -2.50676287611
0.8910065241352416 0.4539904997131183 -2.50676287611
-0.838670567945 0.544639035015 -2.50676287611
0.8386705679097489 0.5446390349921078 -2.50676287611
-0.777145961457 0.62932039105 -2.50676287611
0.7771459614353485 0.6293203910324671 -2.50676287611
-0.707106781187 0.707106781187 -2.50676287611
0.7071067811748071 0.7071067811748071 -2.50676287611
-0.62932039105 0.777145961457 -2.50676287611
0.6293203910437286 0.7771459614492554 -2.50676287611
-0.5446390350149999 0.8386705679449998 -2.50676287611
0.5446390350120711 0.8386705679404898 -2.50676287611
-0.4539904997399999 0.8910065241879997 -2.50676287611
0.45399049973876976 0.8910065241855855 -2.50676287611
-0.3583679495449997 0.9335804264969991 -2.50676287611
0.3583679495445431 0.9335804264958097 -2.50676287611
-0.25881904510299913 0.9659258262889968 -2.50676287611
0.258819045102855 0.9659258262884589 -2.50676287611
-0.15643446503999836 0.9876883405949896 -2.50676287611
0.15643446503996405 0.987688340594773 -2.50676287611
-0.05233595624289835 0.9986295347549685 -2.50676287611
0.052335956242895394 0.9986295347549121 -2.50676287611
2.832769448819393e-16 -0.9999999999997857 -2.4160729079
-0.10452846326799226 -0.9945218953679263 -2.4160729079
0.10452846326793948 -0.9945218953674242 -2.4160729079
-0.20791169081799504 -0.9781476007339767 -2.4160729079
0.2079116908176964 -0.9781476007325715 -2.4160729079
-0.3090169943749978 -0.9510565162949931 -2.4160729079
0.30901699437393704 -0.9510565162917284 -2.4160729079
-0.40673664307599916 -0.9135454576429982 -2.4160729079
0.4067366430729227 -0.9135454576360883 -2.4160729079
-0.4999999999999997 -0.8660254037839995 -2.4160729079
0.49999999999223094 -0.8660254037705435 -2.4160729079
-0.5877852522919998 -0.8090169943749999 -2.4160729079
0.5877852522744855 -0.8090169943508935 -2.4160729079
-0.669130606359 -0.743144825477 -2.4160729079
0.6691306063232975 -0.7431448254373483 -2.4160729079
-0.743144825477 -0.669130606359 -2.4160729079
0.7431448254107008 -0.669130606299304 -2.4160729079
-0.809016994375 -0.587785252292 -2.4160729079
0.8090169942623135 -0.5877852522101286 -2.4160729079
-0.866025403784 -0.5 -2.4160729079
0.8660254036081436 -0.4999999998984693 -2.4160729079
-0.913545457643 -0.406736643076 -2.4160729079
0.9135454573904748 -0.40673664296356854 -2.4160729079
-0.951056516295 -0.309016994375 -2.4160729079
0.9510565159608342 -0.309016994266423 -2.4160729079
-0.978147600734 -0.207911690818 -2.4160729079
0.9781476003260796 -0.20791169073129387 -2.4160729079
-0.994521895368 -0.104528463268 -2.4160729079
0.9945218949083424 -0.10452846321968803 -2.4160729079
-1.0 -1.22464679915e-16 -2.4160729079
0.999999999521697 1.110223024098977e-16 -2.4160729079
-0.994521895368 0.104528463268 -2.4160729079
0.9945218949083424 0.10452846321968803 -2.4160729079
-0.978147600734 0.207911690818 -2.4160729079
0.9781476003260796 0.20791169073129387 -2.4160729079
-0.951056516295 0.309016994375 -2.4160729079
0.9510565159608342 0.309016994266423 -2.4160729079
-0.913545457643 0.406736643076 -2.4160729079
0.9135454573904748 0.40673664296356854 -2.4160729079
-0.866025403784 0.5 -2.4160729079
0.8660254036081436 0.4999999998984693 -2.4160729079
-0.809016994375 0.587785252292 -2.4160729079
0.8090169942623135 0.5877852522101286 -2.4160729079
-0.743144825477 0.669130606359 -2.4160729079
0.7431448254107008 0.669130606299304 -2.4160729079
-0.669130606359 0.743144825477 -2.4160729079
0.6691306063232975 0.7431448254373483 -2.4160729079
-0.5877852522919998 0.8090169943749999 -2.4160729079
0.5877852522744855 0.8090169943508935 -2.4160729079
-0.4999999999999997 0.8660254037839995 -2.4160729079
0.49999999999223094 0.8660254037705435 -2.4160729079
-0.40673664307599916 0.9135454576429982 -2.4160729079
0.4067366430729227 0.9135454576360883 -2.4160729079
-0.3090169943749978 0.9510565162949931 -2.4160729079
0.30901699437393704 0.9510565162917284 -2.4160729079
-0.20791169081799504 0.9781476007339767 -2.4160729079
0.2079116908176964 0.9781476007325715 -2.4160729079
-0.10452846326799226 0.9945218953679263 -2.4160729079
0.10452846326793948 0.9945218953674242 -2.4160729079
-1.8369701987196063e-16 0.9999999999997857 -2.4160729079
-0.05233595624287451 -0.9986295347545135 -2.32538293968
0.052335956242828725 -0.99862953475364 -2.32538293968
-0.15643446503997455 -0.9876883405948393 -2.32538293968
0.15643446503944386 -0.9876883405914886 -2.32538293968
-0.25881904510298687 -0.9659258262889511 -2.32538293968
0.2588190451007571 -0.9659258262806294 -2.32538293968
-0.35836794954499473 -0.9335804264969862 -2.32538293968
0.3583679495379314 -0.9335804264785855 -2.32538293968
-0.45399049973999817 -0.8910065241879964 -2.32538293968
0.4539904997209681 -0.8910065241506477 -2.32538293968
-0.5446390350149994 -0.8386705679449991 -2.32538293968
0.5446390349696889 -0.838670567875227 -2.32538293968
-0.6293203910499999 -0.7771459614569998 -2.32538293968
0.6293203909529799 -0.77714596133719 -2.32538293968
-0.707106781187 -0.707106781187 -2.32538293968
0.707106780998373 -0.707106780998373 -2.32538293968
