7112 3
-0.757143 -0.621428 -4.46322
-0.685141 -0.685166 -4.57863
-0.682841 -0.702346 -4.46322
-0.66371 -0.770022 -4.12247
-0.672561 -0.743127 -4.2346
-0.751501 -0.663105 -4.2346
-0.818383 -0.603006 -4.12247
-0.678721 -0.721105 -4.34837
0.743019 -0.672592 -4.2346
0.663111 -0.751603 -4.2346
0.721042 -0.678741 -4.34837
0.702322 -0.68284 -4.46322
0.621523 -0.757242 -4.46322
0.685141 -0.685166 -4.57863
0.774328 -0.599879 -4.46322
0.820446 -0.5155 -4.57863
0.836683 -0.509434 -4.46322
0.603027 -0.818416 -4.12247
0.574836 -0.82106 -4.2346
0.479255 -0.880214 -4.2346
0.40578 -0.932046 -4.12247
0.551996 -0.822165 -4.34837
-0.989119 -0.161562 -4.2346
-1.00107 -0.049824 -4.2346
-0.980223 -0.140546 -4.34837
-0.971756 -0.123353 -4.46322
-0.979549 -0.0137933 -4.46322
-0.962863 -0.108471 -4.57863
-0.951789 -0.231376 -4.46322
-0.914574 -0.320042 -4.57863
-0.919955 -0.336518 -4.46322
-0.932082 -0.405793 -4.12247
-0.928387 -0.377721 -4.2346
-0.964789 -0.271373 -4.2346
-0.998972 -0.188207 -4.12247
-0.924382 -0.355207 -4.34837
0.961264 -0.2836 -4.2346
0.92355 -0.389458 -4.2346
0.944131 -0.298676 -4.34837
0.929043 -0.310492 -4.46322
0.888528 -0.412583 -4.46322
0.914574 -0.320042 -4.57863
0.957923 -0.204504 -4.46322
0.962863 -0.108471 -4.57863
0.97486 -0.0959611 -4.46322
0.769995 -0.663683 -4.12247
0.813704 -0.585104 -4.2346
0.854055 -0.501243 -4.34837
0.874154 -0.490337 -4.2346
0.898405 -0.475724 -4.12247
-0.888528 0.412583 -4.46322
-0.914574 0.320042 -4.57863
-0.929043 0.310492 -4.46322
-0.957923 0.204504 -4.46322
-0.962863 0.108471 -4.57863
-0.97486 0.0959611 -4.46322
-0.944131 0.298676 -4.34837
-0.961264 0.2836 -4.2346
-0.92355 0.389458 -4.2346
-1.01584 0.0388087 -4.12247
-1.00034 0.0624974 -4.2346
-0.986989 0.174108 -4.2346
-0.981703 0.263869 -4.12247
-0.986958 0.0810438 -4.34837
0.914574 0.320042 -4.57863
0.919955 0.336518 -4.46322
0.951789 0.231376 -4.46322
0.980223 0.140546 -4.34837
0.989119 0.161562 -4.2346
1.00107 0.049824 -4.2346
0.971756 0.123353 -4.46322
0.979549 0.0137933 -4.46322
0.962863 0.108471 -4.57863
0.981703 -0.263869 -4.12247
0.986989 -0.174108 -4.2346
0.986958 -0.0810438 -4.34837
1.00034 -0.0624974 -4.2346
1.01584 -0.0388087 -4.12247
-0.743019 0.672592 -4.2346
-0.663111 0.751603 -4.2346
-0.721042 0.678741 -4.34837
-0.702322 0.68284 -4.46322
-0.621523 0.757242 -4.46322
-0.685141 0.685166 -4.57863
-0.774328 0.599879 -4.46322
-0.820446 0.5155 -4.57863
-0.836683 0.509434 -4.46322
-0.769995 0.663683 -4.12247
-0.813704 0.585104 -4.2346
-0.854055 0.501243 -4.34837
-0.874154 0.490337 -4.2346
-0.898405 0.475724 -4.12247
0.876558 0.437438 -4.46322
0.820446 0.5155 -4.57863
0.822001 0.532767 -4.46322
0.757143 0.621428 -4.46322
0.685141 0.685166 -4.57863
0.682841 0.702346 -4.46322
0.82217 0.55193 -4.34837
0.821066 0.574725 -4.2346
0.880314 0.479238 -4.2346
0.924382 0.355207 -4.34837
0.928387 0.377721 -4.2346
0.932082 0.405793 -4.12247
0.964789 0.271373 -4.2346
0.998972 0.188207 -4.12247
-0.377611 0.928368 -4.2346
-0.271334 0.964884 -4.2346
-0.355142 0.924373 -4.34837
-0.336497 0.919944 -4.46322
-0.231418 0.95192 -4.46322
-0.320009 0.914585 -4.57863
-0.437368 0.87644 -4.46322
-0.515529 0.820427 -4.57863
-0.53279 0.822007 -4.46322
-0.603027 0.818416 -4.12247
-0.574836 0.82106 -4.2346
-0.479255 0.880214 -4.2346
-0.40578 0.932046 -4.12247
-0.551996 0.822165 -4.34837
0.490391 0.874056 -4.2346
0.585203 0.813732 -4.2346
0.501276 0.853998 -4.34837
0.509439 0.836659 -4.46322
0.599955 0.774442 -4.46322
0.515529 0.820427 -4.57863
0.412534 0.888399 -4.46322
0.320009 0.914585 -4.57863
0.310482 0.929065 -4.46322
0.66371 0.770022 -4.12247
0.672561 0.743127 -4.2346
0.751501 0.663105 -4.2346
0.818383 0.603006 -4.12247
0.678721 0.721105 -4.34837
0.0625885 1.00027 -4.2346
0.174184 0.987057 -4.2346
0.0810984 0.986922 -4.34837
0.0959758 0.974841 -4.46322
0.204523 0.958059 -4.46322
0.108506 0.962859 -4.57863
-0.0137814 0.979412 -4.46322
-0.108506 0.962859 -4.57863
-0.123372 0.971772 -4.46322
-0.188211 0.99901 -4.12247
-0.161665 0.989162 -4.2346
-0.0498834 1.00099 -4.2346
0.0388039 1.01581 -4.12247
-0.140607 0.980247 -4.34837
0.475703 0.898373 -4.12247
0.389368 0.923501 -4.2346
0.298631 0.944179 -4.34837
0.283526 0.961348 -4.2346
0.263882 0.981739 -4.12247
0.0736109 -1.07385 -3.79977
-0.047042 -1.07537 -3.79977
0.0294616 -1.05374 -3.9049
-0.00807933 -1.03402 -4.01251
-0.123862 -1.02663 -4.01251
0.107723 -1.02842 -4.01251
0.222123 -1.00991 -4.01251
-0.557032 -0.871217 -4.01251
-0.455926 -0.928118 -4.01251
-0.349161 -0.973316 -4.01251
-0.238058 -1.00627 -4.01251
-0.430657 -0.96217 -3.9049
-0.399603 -0.99944 -3.79977
-0.508971 -0.948467 -3.79977
-0.122316 -1.09353 -3.6973
-0.167109 -1.06331 -3.79977
-0.285131 -1.03788 -3.79977
-0.36258 -1.03887 -3.6973
-0.205758 -1.03386 -3.9049
0.638309 -0.813522 -4.01251
0.543271 -0.879838 -4.01251
0.483745 -0.936604 -3.9049
0.532245 -0.935563 -3.79977
0.424204 -0.989289 -3.79977
0.441367 -0.935129 -4.01251
0.333841 -0.9787 -4.01251
0.124076 -1.09331 -3.6973
0.193427 -1.05882 -3.79977
0.263193 -1.02075 -3.9049
0.310795 -1.03052 -3.79977
0.364262 -1.03831 -3.6973
-0.79367 -0.727083 -3.79977
-0.870091 -0.633706 -3.79977
-0.805478 -0.68003 -3.9049
-0.81347 -0.638387 -4.01251
-0.879875 -0.543252 -4.01251
-0.736889 -0.725433 -4.01251
-0.651088 -0.803331 -4.01251
-0.777422 -0.778673 -3.6973
-0.707215 -0.811388 -3.79977
-0.633957 -0.8422 -3.9049
-0.611914 -0.885507 -3.79977
-0.584667 -0.932165 -3.6973
0.725422 -0.73693 -4.01251
0.803395 -0.65102 -4.01251
0.871218 -0.55699 -4.01251
0.92807 -0.456006 -4.01251
0.842216 -0.633962 -3.9049
0.885462 -0.61198 -3.79977
0.811431 -0.707263 -3.79977
0.680015 -0.805469 -3.9049
0.727142 -0.793616 -3.79977
0.778693 -0.777434 -3.6973
0.633675 -0.870035 -3.79977
0.586158 -0.931202 -3.6973
-1.03054 -0.310718 -3.79977
-1.05888 -0.193431 -3.79977
-1.02076 -0.263202 -3.9049
-1.0099 -0.222215 -4.01251
-1.02845 -0.10769 -4.01251
-0.978668 -0.333868 -4.01251
-0.935162 -0.44128 -4.01251
-0.931218 -0.586174 -3.6973
-0.935523 -0.532315 -3.79977
-0.989227 -0.424186 -3.79977
-1.03829 -0.36425 -3.6973
-0.936592 -0.483732 -3.9049
1.0633 -0.167188 -3.79977
1.03794 -0.285156 -3.79977
1.03388 -0.205756 -3.9049
1.0063 -0.237969 -4.01251
0.973325 -0.349202 -4.01251
1.02661 -0.123823 -4.01251
1.03402 -0.00817234 -4.01251
1.03889 -0.362582 -3.6973
0.999469 -0.399528 -3.79977
0.948415 -0.508933 -3.79977
0.932143 -0.58466 -3.6973
0.962153 -0.430655 -3.9049
-1.0633 0.167188 -3.79977
-1.03794 0.285156 -3.79977
-1.03388 0.205756 -3.9049
-1.0063 0.237969 -4.01251
-0.973325 0.349202 -4.01251
-1.02661 0.123823 -4.01251
-1.03402 0.00817234 -4.01251
-1.09333 -0.124084 -3.6973
-1.07384 -0.0736909 -3.79977
-1.07531 0.0470309 -3.79977
-1.09351 0.122318 -3.6973
-1.05372 -0.0294557 -3.9049
1.03054 0.310718 -3.79977
1.05888 0.193431 -3.79977
1.02076 0.263202 -3.9049
1.0099 0.222215 -4.01251
1.02845 0.10769 -4.01251
0.978668 0.333868 -4.01251
0.935162 0.44128 -4.01251
1.09351 -0.122318 -3.6973
1.07531 -0.0470309 -3.79977
1.05372 0.0294557 -3.9049
1.07384 0.0736909 -3.79977
1.09333 0.124084 -3.6973
-0.725422 0.73693 -4.01251
-0.803395 0.65102 -4.01251
-0.871218 0.55699 -4.01251
-0.92807 0.456006 -4.01251
-0.842216 0.633962 -3.9049
-0.885462 0.61198 -3.79977
-0.811431 0.707263 -3.79977
-1.03889 0.362582 -3.6973
-0.999469 0.399528 -3.79977
-0.948415 0.508933 -3.79977
-0.932143 0.58466 -3.6973
-0.962153 0.430655 -3.9049
0.651088 0.803331 -4.01251
0.736889 0.725433 -4.01251
0.805478 0.68003 -3.9049
0.79367 0.727083 -3.79977
0.870091 0.633706 -3.79977
0.81347 0.638387 -4.01251
0.879875 0.543252 -4.01251
1.03829 0.36425 -3.6973
0.989227 0.424186 -3.79977
0.936592 0.483732 -3.9049
0.935523 0.532315 -3.79977
0.931218 0.586174 -3.6973
-0.532245 0.935563 -3.79977
-0.424204 0.989289 -3.79977
-0.483745 0.936604 -3.9049
-0.441367 0.935129 -4.01251
-0.333841 0.9787 -4.01251
-0.543271 0.879838 -4.01251
-0.638309 0.813522 -4.01251
-0.586158 0.931202 -3.6973
-0.633675 0.870035 -3.79977
-0.680015 0.805469 -3.9049
-0.727142 0.793616 -3.79977
-0.778693 0.777434 -3.6973
0.557032 0.871217 -4.01251
0.455926 0.928118 -4.01251
0.349161 0.973316 -4.01251
0.238058 1.00627 -4.01251
0.430657 0.96217 -3.9049
0.399603 0.99944 -3.79977
0.508971 0.948467 -3.79977
0.633957 0.8422 -3.9049
0.611914 0.885507 -3.79977
0.584667 0.932165 -3.6973
0.707215 0.811388 -3.79977
0.777422 0.778673 -3.6973
-0.0736109 1.07385 -3.79977
0.047042 1.07537 -3.79977
-0.0294616 1.05374 -3.9049
0.00807933 1.03402 -4.01251
0.123862 1.02663 -4.01251
-0.107723 1.02842 -4.01251
-0.222123 1.00991 -4.01251
-0.364262 1.03831 -3.6973
-0.310795 1.03052 -3.79977
-0.193427 1.05882 -3.79977
-0.124076 1.09331 -3.6973
-0.263193 1.02075 -3.9049
0.122316 1.09353 -3.6973
0.167109 1.06331 -3.79977
0.285131 1.03788 -3.79977
0.36258 1.03887 -3.6973
0.205758 1.03386 -3.9049
0.307506 -1.13884 -3.40633
0.178121 -1.16611 -3.40633
0.241504 -1.12668 -3.50068
0.18019 -1.11122 -3.59764
0.0546117 -1.12443 -3.59764
0.30345 -1.08407 -3.59764
0.422882 -1.04331 -3.59764
-0.217069 -1.15948 -3.40633
-0.345473 -1.12791 -3.40633
-0.271261 -1.11989 -3.50068
-0.319795 -1.07936 -3.59764
-0.43867 -1.03677 -3.59764
-0.19696 -1.10837 -3.59764
-0.0716723 -1.12347 -3.59764
0.112963 -1.20216 -3.3145
0.046447 -1.17866 -3.40633
-0.0858503 -1.17644 -3.40633
-0.157388 -1.19714 -3.3145
-0.0152688 -1.15215 -3.50068
0.771176 -0.892634 -3.40633
0.666436 -0.973342 -3.40633
0.706437 -0.910321 -3.50068
0.644486 -0.922994 -3.59764
0.537077 -0.989384 -3.59764
0.743759 -0.84505 -3.59764
0.833679 -0.756509 -3.59764
0.377618 -1.14687 -3.3145
0.433091 -1.09719 -3.40633
0.486143 -1.04468 -3.50068
0.55325 -1.04179 -3.40633
0.623372 -1.03409 -3.3145
-0.845068 -0.74377 -3.59764
-0.756441 -0.833713 -3.59764
-0.658361 -0.913153 -3.59764
-0.552031 -0.981116 -3.59764
-0.7303 -0.89129 -3.50068
-0.698651 -0.95047 -3.40633
-0.800642 -0.866316 -3.40633
-0.41982 -1.13212 -3.3145
-0.469556 -1.08209 -3.40633
-0.587788 -1.02269 -3.40633
-0.661221 -1.0103 -3.3145
-0.513656 -1.03143 -3.50068
1.07936 -0.319871 -3.59764
1.03676 -0.438659 -3.59764
1.03145 -0.513659 -3.50068
1.0821 -0.469635 -3.40633
1.02276 -0.587795 -3.40633
0.981134 -0.551957 -3.59764
0.913167 -0.658376 -3.59764
0.837832 -0.869455 -3.3145
0.866253 -0.80062 -3.40633
0.891268 -0.730292 -3.50068
0.950476 -0.698571 -3.40633
1.01031 -0.661214 -3.3145
-0.923053 -0.644438 -3.59764
-0.989365 -0.53707 -3.59764
-1.04469 -0.486159 -3.50068
-1.04186 -0.553211 -3.40633
-1.09723 -0.433139 -3.40633
-1.04326 -0.422942 -3.59764
-1.08409 -0.303452 -3.59764
-0.910308 -0.706417 -3.50068
-0.892557 -0.771199 -3.40633
-0.869453 -0.83785 -3.3145
-0.973306 -0.666379 -3.40633
-1.03409 -0.623354 -3.3145
1.17871 0.0463813 -3.40633
1.17651 -0.0858277 -3.40633
1.15217 -0.0152612 -3.50068
1.12346 -0.0715976 -3.59764
1.10839 -0.196967 -3.59764
1.12441 0.0546141 -3.59764
1.11125 0.180121 -3.59764
1.19715 -0.157375 -3.3145
1.15945 -0.216995 -3.40633
1.12784 -0.345481 -3.40633
1.1321 -0.41983 -3.3145
1.11987 -0.271264 -3.50068
-1.17871 -0.0463813 -3.40633
-1.17651 0.0858277 -3.40633
-1.15217 0.0152612 -3.50068
-1.12346 0.0715976 -3.59764
-1.10839 0.196967 -3.59764
-1.12441 -0.0546141 -3.59764
-1.11125 -0.180121 -3.59764
-1.20215 -0.112947 -3.3145
-1.16605 -0.178085 -3.40633
-1.12666 -0.241492 -3.50068
-1.13878 -0.30756 -3.40633
-1.14688 -0.377635 -3.3145
1.04186 0.553211 -3.40633
1.09723 0.433139 -3.40633
1.04469 0.486159 -3.50068
1.04326 0.422942 -3.59764
1.08409 0.303452 -3.59764
0.989365 0.53707 -3.59764
0.923053 0.644438 -3.59764
1.20215 0.112947 -3.3145
1.16605 0.178085 -3.40633
1.12666 0.241492 -3.50068
1.13878 0.30756 -3.40633
1.14688 0.377635 -3.3145
-1.0821 0.469635 -3.40633
-1.02276 0.587795 -3.40633
-1.03145 0.513659 -3.50068
-0.981134 0.551957 -3.59764
-0.913167 0.658376 -3.59764
-1.03676 0.438659 -3.59764
-1.07936 0.319871 -3.59764
-1.19715 0.157375 -3.3145
-1.15945 0.216995 -3.40633
-1.12784 0.345481 -3.40633
-1.1321 0.41983 -3.3145
-1.11987 0.271264 -3.50068
0.698651 0.95047 -3.40633
0.800642 0.866316 -3.40633
0.7303 0.89129 -3.50068
0.756441 0.833713 -3.59764
0.845068 0.74377 -3.59764
0.658361 0.913153 -3.59764
0.552031 0.981116 -3.59764
1.03409 0.623354 -3.3145
0.973306 0.666379 -3.40633
0.910308 0.706417 -3.50068
0.892557 0.771199 -3.40633
0.869453 0.83785 -3.3145
-0.537077 0.989384 -3.59764
-0.644486 0.922994 -3.59764
-0.743759 0.84505 -3.59764
-0.833679 0.756509 -3.59764
-0.706437 0.910321 -3.50068
-0.771176 0.892634 -3.40633
-0.666436 0.973342 -3.40633
-1.01031 0.661214 -3.3145
-0.950476 0.698571 -3.40633
-0.866253 0.80062 -3.40633
-0.837832 0.869455 -3.3145
-0.891268 0.730292 -3.50068
0.0716723 1.12347 -3.59764
0.19696 1.10837 -3.59764
0.271261 1.11989 -3.50068
0.217069 1.15948 -3.40633
0.345473 1.12791 -3.40633
0.319795 1.07936 -3.59764
0.43867 1.03677 -3.59764
0.661221 1.0103 -3.3145
0.587788 1.02269 -3.40633
0.513656 1.03143 -3.50068
0.469556 1.08209 -3.40633
0.41982 1.13212 -3.3145
-0.422882 1.04331 -3.59764
-0.30345 1.08407 -3.59764
-0.241504 1.12668 -3.50068
-0.307506 1.13884 -3.40633
-0.178121 1.16611 -3.40633
-0.18019 1.11122 -3.59764
-0.0546117 1.12443 -3.59764
-0.486143 1.04468 -3.50068
-0.55325 1.04179 -3.40633
-0.623372 1.03409 -3.3145
-0.433091 1.09719 -3.40633
-0.377618 1.14687 -3.3145
0.0152688 1.15215 -3.50068
-0.046447 1.17866 -3.40633
-0.112963 1.20216 -3.3145
0.0858503 1.17644 -3.40633
0.157388 1.19714 -3.3145
0.0503068 -1.29688 -3.04141
-0.09448 -1.29436 -3.04141
-0.0233634 -1.26548 -3.13409
-0.0927296 -1.23202 -3.22507
-0.230106 -1.21393 -3.22507
0.0457728 -1.23466 -3.22507
0.1837 -1.22182 -3.22507
0.608019 -1.14662 -3.04141
0.476478 -1.20717 -3.04141
0.528022 -1.1503 -3.13409
0.451008 -1.15025 -3.22507
0.319386 -1.19355 -3.22507
0.57694 -1.09253 -3.22507
0.695635 -1.02112 -3.22507
0.132788 -1.32177 -2.95375
0.194312 -1.2791 -3.04904
0.258256 -1.23701 -3.1379
0.336977 -1.24907 -3.04904
0.41572 -1.26164 -2.95375
-0.517369 -1.19027 -3.04141
-0.646725 -1.12518 -3.04141
-0.570121 -1.13002 -3.13409
-0.618101 -1.06978 -3.22507
-0.734022 -0.993873 -3.22507
-0.49446 -1.13225 -3.22507
-0.364619 -1.18052 -3.22507
-0.172856 -1.31708 -2.95375
-0.238347 -1.27158 -3.04904
-0.379913 -1.23674 -3.04904
-0.453857 -1.24849 -2.95375
-0.304038 -1.22656 -3.1379
1.04531 -0.769259 -3.04141
0.953064 -0.880887 -3.04141
0.974826 -0.80728 -3.13409
0.905417 -0.840652 -3.22507
0.805619 -0.936776 -3.22507
0.993838 -0.734013 -3.22507
1.06979 -0.618168 -3.22507
0.693132 -1.13326 -2.95375
0.730051 -1.06812 -3.04904
0.769399 -1.00245 -3.1379
0.845558 -0.979167 -3.04904
0.921957 -0.956327 -2.95375
-0.982574 -0.847922 -3.04141
-1.07088 -0.733153 -3.04141
-1.00396 -0.770748 -3.13409
-1.02105 -0.695654 -3.22507
-1.09256 -0.576968 -3.22507
-0.93676 -0.805587 -3.22507
-0.84072 -0.905414 -3.22507
-0.727195 -1.11164 -2.95375
-0.766463 -1.04224 -3.04904
-0.878891 -0.949427 -3.04904
-0.95061 -0.927928 -2.95375
-0.806113 -0.973176 -3.1379
1.23206 -0.0927855 -3.22507
1.21389 -0.230113 -3.22507
1.22855 -0.304374 -3.13409
1.27556 -0.239537 -3.04141
1.24088 -0.380133 -3.04141
1.1805 -0.364555 -3.22507
1.13229 -0.494461 -3.22507
1.11619 -0.720293 -2.95375
1.12119 -0.645588 -3.04904
1.12815 -0.56935 -3.1379
1.18667 -0.515325 -3.04904
1.24559 -0.461598 -2.95375
-1.2347 -0.0457882 -3.22507
-1.22177 -0.183746 -3.22507
-1.19352 -0.319364 -3.22507
-1.15031 -0.450975 -3.22507
-1.23895 -0.258818 -3.13409
-1.25317 -0.337628 -3.04141
-1.28293 -0.195911 -3.04141
-1.1375 -0.686039 -2.95375
-1.14277 -0.606473 -3.04904
-1.20379 -0.474068 -3.04904
-1.25908 -0.42358 -2.95375
-1.14853 -0.527041 -3.1379
1.2347 0.0457882 -3.22507
1.22177 0.183746 -3.22507
1.19352 0.319364 -3.22507
1.15031 0.450975 -3.22507
1.23895 0.258818 -3.13409
1.25317 0.337628 -3.04141
1.28293 0.195911 -3.04141
1.26346 -0.0234798 -3.1379
1.29274 0.0505833 -3.04904
1.32252 0.124555 -2.95375
1.29027 -0.0951867 -3.04904
1.31818 -0.164663 -2.95375
-1.27556 0.239537 -3.04141
-1.24088 0.380133 -3.04141
-1.22855 0.304374 -3.13409
-1.1805 0.364555 -3.22507
-1.13229 0.494461 -3.22507
-1.21389 0.230113 -3.22507
-1.23206 0.0927855 -3.22507
-1.31818 0.164663 -2.95375
-1.29027 0.0951867 -3.04904
-1.26346 0.0234798 -3.1379
-1.29274 -0.0505833 -3.04904
-1.32252 -0.124555 -2.95375
0.982574 0.847922 -3.04141
1.07088 0.733153 -3.04141
1.00396 0.770748 -3.13409
1.02105 0.695654 -3.22507
1.09256 0.576968 -3.22507
0.93676 0.805587 -3.22507
0.84072 0.905414 -3.22507
1.1375 0.686039 -2.95375
1.14277 0.606473 -3.04904
1.20379 0.474068 -3.04904
1.25908 0.42358 -2.95375
1.14853 0.527041 -3.1379
-1.04531 0.769259 -3.04141
-0.953064 0.880887 -3.04141
-0.974826 0.80728 -3.13409
-0.905417 0.840652 -3.22507
-0.805619 0.936776 -3.22507
-0.993838 0.734013 -3.22507
-1.06979 0.618168 -3.22507
-1.24559 0.461598 -2.95375
-1.18667 0.515325 -3.04904
-1.12119 0.645588 -3.04904
-1.11619 0.720293 -2.95375
-1.12815 0.56935 -3.1379
0.517369 1.19027 -3.04141
0.646725 1.12518 -3.04141
0.570121 1.13002 -3.13409
0.618101 1.06978 -3.22507
0.734022 0.993873 -3.22507
0.49446 1.13225 -3.22507
0.364619 1.18052 -3.22507
0.95061 0.927928 -2.95375
0.878891 0.949427 -3.04904
0.806113 0.973176 -3.1379
0.766463 1.04224 -3.04904
0.727195 1.11164 -2.95375
-0.608019 1.14662 -3.04141
-0.476478 1.20717 -3.04141
-0.528022 1.1503 -3.13409
-0.451008 1.15025 -3.22507
-0.319386 1.19355 -3.22507
-0.57694 1.09253 -3.22507
-0.695635 1.02112 -3.22507
-0.921957 0.956327 -2.95375
-0.845558 0.979167 -3.04904
-0.730051 1.06812 -3.04904
-0.693132 1.13326 -2.95375
-0.769399 1.00245 -3.1379
-0.0503068 1.29688 -3.04141
0.09448 1.29436 -3.04141
0.0233634 1.26548 -3.13409
0.0927296 1.23202 -3.22507
0.230106 1.21393 -3.22507
-0.0457728 1.23466 -3.22507
-0.1837 1.22182 -3.22507
0.453857 1.24849 -2.95375
0.379913 1.23674 -3.04904
0.304038 1.22656 -3.1379
0.238347 1.27158 -3.04904
0.172856 1.31708 -2.95375
-0.41572 1.26164 -2.95375
-0.336977 1.24907 -3.04904
-0.194312 1.2791 -3.04904
-0.132788 1.32177 -2.95375
-0.258256 1.23701 -3.1379
0.0933515 -1.3686 -2.84472
0.219936 -1.34379 -2.86641
0.35098 -1.31565 -2.86641
0.478251 -1.28571 -2.84472
0.296778 -1.36579 -2.77566
0.358037 -1.39061 -2.67704
0.259028 -1.41246 -2.67704
-0.126961 -1.36589 -2.84472
-0.254618 -1.33765 -2.86641
-0.325205 -1.3593 -2.77566
-0.280782 -1.40824 -2.67704
-0.37947 -1.38497 -2.67704
-0.384895 -1.30614 -2.86641
-0.509708 -1.27357 -2.84472
-0.0150009 -1.39449 -2.79196
0.0819165 -1.42002 -2.7175
0.16751 -1.44166 -2.63863
0.246035 -1.45897 -2.56059
0.0799724 -1.47127 -2.58023
0.0825981 -1.52059 -2.43804
-0.00512157 -1.49815 -2.51122
-0.106659 -1.41832 -2.7175
-0.0949461 -1.4703 -2.58023
-0.0881529 -1.52022 -2.43804
-0.186615 -1.43918 -2.63863
-0.259632 -1.45654 -2.56059
0.925942 -1.09755 -2.67704
0.846221 -1.1602 -2.67704
0.859981 -1.10176 -2.77566
0.781206 -1.11529 -2.86641
0.677922 -1.19257 -2.84472
0.887062 -1.03308 -2.86641
0.988739 -0.950882 -2.84472
0.398051 -1.42495 -2.56059
0.456304 -1.37763 -2.63863
0.519291 -1.32414 -2.7175
0.591532 -1.2629 -2.79196
0.552394 -1.36589 -2.58023
0.645409 -1.35201 -2.51122
0.580178 -1.40792 -2.43804
0.854693 -1.20773 -2.56059
0.776436 -1.22622 -2.63863
0.710414 -1.29087 -2.58023
0.734178 -1.33417 -2.43804
0.689928 -1.24385 -2.7175
-0.863988 -1.14695 -2.67704
-0.942808 -1.08317 -2.67704
-0.882777 -1.08358 -2.77566
-0.913493 -1.0098 -2.86641
-1.01181 -0.926296 -2.84472
-0.809785 -1.0947 -2.86641
-0.707026 -1.17554 -2.84472
-0.618563 -1.24989 -2.79196
-0.542319 -1.31494 -2.7175
-0.474594 -1.37157 -2.63863
-0.411352 -1.42124 -2.56059
-0.566308 -1.36027 -2.58023
-0.585341 -1.40584 -2.43804
-0.654638 -1.34757 -2.51122
-0.865891 -1.19965 -2.56059
-0.792572 -1.21569 -2.63863
-0.711484 -1.23159 -2.7175
-0.723481 -1.2835 -2.58023
-0.739024 -1.33143 -2.43804
1.31045 -0.587105 -2.67704
1.26581 -0.678141 -2.67704
1.25285 -0.619524 -2.77566
1.18775 -0.66589 -2.86641
1.12822 -0.780326 -2.84472
1.24745 -0.545888 -2.86641
1.3034 -0.427717 -2.84472
1.16811 -0.938086 -2.51122
1.1336 -1.01677 -2.43804
1.09033 -0.990946 -2.58023
1.00885 -1.04322 -2.63863
0.976894 -1.11113 -2.56059
1.04239 -0.967699 -2.7175
1.0809 -0.88118 -2.79196
1.24034 -0.883494 -2.43804
1.20015 -0.854798 -2.58023
1.16129 -0.821323 -2.7175
1.23158 -0.767899 -2.63863
1.29407 -0.717293 -2.56059
-1.27607 -0.658499 -2.67704
-1.31941 -0.566836 -2.67704
-1.2655 -0.593254 -2.77566
-1.26116 -0.513444 -2.86641
-1.31352 -0.395554 -2.84472
-1.20457 -0.63494 -2.86641
-1.14706 -0.752358 -2.84472
-0.987266 -1.10201 -2.56059
-1.0227 -1.02983 -2.63863
-1.10043 -0.979848 -2.58023
-1.13735 -1.01265 -2.43804
-1.1745 -0.930078 -2.51122
-1.05914 -0.949413 -2.7175
-1.09961 -0.857724 -2.79196
-1.30065 -0.705152 -2.56059
-1.24155 -0.751415 -2.63863
-1.17539 -0.800921 -2.7175
-1.20872 -0.842483 -2.58023
-1.24352 -0.878924 -2.43804
1.43541 0.0396211 -2.67704
1.43469 -0.0617698 -2.67704
1.39758 -0.0145788 -2.77566
1.35904 -0.0846009 -2.86641
1.35506 -0.213532 -2.84472
1.36077 0.0494201 -2.86641
1.3599 0.180162 -2.84472
1.45945 -0.338363 -2.51122
1.46249 -0.424224 -2.43804
1.4123 -0.419737 -2.58023
1.36157 -0.502184 -2.63863
1.36225 -0.577234 -2.56059
1.35903 -0.419591 -2.7175
1.35619 -0.324928 -2.79196
1.50085 -0.257836 -2.43804
1.45218 -0.249422 -2.58023
1.40265 -0.236121 -2.7175
1.44279 -0.157491 -2.63863
1.47714 -0.084784 -2.56059
-1.35506 0.213532 -2.84472
-1.35904 0.0846009 -2.86641
-1.36077 -0.0494201 -2.86641
-1.3599 -0.180162 -2.84472
-1.39758 0.0145788 -2.77566
-1.43541 -0.0396211 -2.67704
-1.43469 0.0617698 -2.67704
-1.46409 -0.41889 -2.43804
-1.46173 -0.328377 -2.51122
-1.41659 -0.405356 -2.58023
-1.36619 -0.395847 -2.7175
-1.36287 -0.295679 -2.79196
-1.36824 -0.48411 -2.63863
-1.36764 -0.564518 -2.56059
-1.50173 -0.252339 -2.43804
-1.45456 -0.234606 -2.58023
-1.44463 -0.138313 -2.63863
-1.4778 -0.0709894 -2.56059
-1.4065 -0.211622 -2.7175
1.14706 0.752358 -2.84472
1.20457 0.63494 -2.86641
1.2655 0.593254 -2.77566
1.27607 0.658499 -2.67704
1.31941 0.566836 -2.67704
1.26116 0.513444 -2.86641
1.31352 0.395554 -2.84472
1.46173 0.328377 -2.51122
1.50173 0.252339 -2.43804
1.45456 0.234606 -2.58023
1.44463 0.138313 -2.63863
1.4778 0.0709894 -2.56059
1.4065 0.211622 -2.7175
1.36287 0.295679 -2.79196
1.46409 0.41889 -2.43804
1.41659 0.405356 -2.58023
1.36619 0.395847 -2.7175
1.36824 0.48411 -2.63863
1.36764 0.564518 -2.56059
-1.3034 0.427717 -2.84472
