3280 3
2.23753 0.459439 -1.16748
-1.90705 1.2573 -1.16748
1.2573 1.90705 -1.16748
-0.459439 2.23753 -1.16748
0.81442 -2.15639 -1.10665
-0.948915 -2.10068 -1.10665
2.10068 -0.948915 -1.10665
-2.15639 -0.81442 -1.10665
2.15639 0.81442 -1.10665
-2.10068 0.948915 -1.10665
0.948915 2.10068 -1.10665
-0.81442 2.15639 -1.10665
-0.613396 -2.24223 -1.04598
1.15176 -2.01923 -1.04598
-2.01923 -1.15176 -1.04598
2.24223 -0.613396 -1.04598
-2.24223 0.613396 -1.04598
2.01923 1.15176 -1.04598
-1.15176 2.01923 -1.04598
0.613396 2.24223 -1.04598
-0.243217 -2.33584 -0.967724
1.47971 -1.82367 -0.967724
-1.82367 -1.47971 -0.967724
2.33584 -0.243217 -0.967724
-2.33584 0.243217 -0.967724
1.82367 1.47971 -0.967724
-1.47971 1.82367 -0.967724
0.243217 2.33584 -0.967724
0.148946 -2.35816 -0.91763
-1.56215 -1.77279 -0.91763
1.77279 -1.56215 -0.91763
-2.35816 -0.148946 -0.91763
2.35816 0.148946 -0.91763
-1.77279 1.56215 -0.91763
1.56215 1.77279 -0.91763
-0.148946 2.35816 -0.91763
0.51158 -2.32315 -0.8574
-1.28097 -2.00446 -0.8574
2.00446 -1.28097 -0.8574
-2.32315 -0.51158 -0.8574
2.32315 0.51158 -0.8574
-2.00446 1.28097 -0.8574
1.28097 2.00446 -0.8574
-0.51158 2.32315 -0.8574
0.864361 -2.23206 -0.797289
-0.967109 -2.1895 -0.797289
2.1895 -0.967109 -0.797289
-2.23206 -0.864361 -0.797289
2.23206 0.864361 -0.797289
-2.1895 0.967109 -0.797289
0.967109 2.1895 -0.797289
-0.864361 2.23206 -0.797289
-0.628358 -2.32373 -0.737283
1.19881 -2.08744 -0.737283
-2.08744 -1.19881 -0.737283
2.32373 -0.628358 -0.737283
-2.32373 0.628358 -0.737283
2.08744 1.19881 -0.737283
-1.19881 2.08744 -0.737283
0.628358 2.32373 -0.737283
-0.294702 -2.40629 -0.654686
1.49312 -1.90989 -0.654686
-1.90989 -1.49312 -0.654686
2.40629 -0.294702 -0.654686
-2.40629 0.294702 -0.654686
1.90989 1.49312 -0.654686
-1.49312 1.90989 -0.654686
0.294702 2.40629 -0.654686
0.0450649 -2.4294 -0.625086
-1.68598 -1.74971 -0.625086
1.74971 -1.68598 -0.625086
-2.4294 -0.0450649 -0.625086
2.4294 0.0450649 -0.625086
-1.74971 1.68598 -0.625086
1.68598 1.74971 -0.625086
-0.0450649 2.4294 -0.625086
0.408771 -2.40593 -0.565326
-1.4122 -1.99029 -0.565326
1.99029 -1.4122 -0.565326
-2.40593 -0.408771 -0.565326
2.40593 0.408771 -0.565326
-1.99029 1.4122 -0.565326
1.4122 1.99029 -0.565326
-0.408771 2.40593 -0.565326
0.76473 -2.32748 -0.505636
-1.10503 -2.18652 -0.505636
2.18652 -1.10503 -0.505636
-2.32748 -0.76473 -0.505636
2.32748 0.76473 -0.505636
-2.18652 1.10503 -0.505636
1.10503 2.18652 -0.505636
-0.76473 2.32748 -0.505636
-0.771672 -2.33403 -0.446008
1.10475 -2.19606 -0.446008
-2.19606 -1.10475 -0.446008
2.33403 -0.771672 -0.446008
-2.33403 0.771672 -0.446008
2.19606 1.10475 -0.446008
-1.10475 2.19606 -0.446008
0.771672 2.33403 -0.446008
-0.419857 -2.42959 -0.386434
1.4211 -2.01487 -0.386434
-2.01487 -1.4211 -0.386434
2.42959 -0.419857 -0.386434
-2.42959 0.419857 -0.386434
2.01487 1.4211 -0.386434
-1.4211 2.01487 -0.386434
0.419857 2.42959 -0.386434
-0.0576507 -2.47119 -0.326906
1.70663 -1.78816 -0.326906
-1.78816 -1.70663 -0.326906
2.47119 -0.0576507 -0.326906
-2.47119 0.0576507 -0.326906
1.78816 1.70663 -0.326906
-1.70663 1.78816 -0.326906
0.0576507 2.47119 -0.326906
0.306717 -2.458 -0.267416
-1.52118 -1.95495 -0.267416
1.95495 -1.52118 -0.267416
-2.458 -0.306717 -0.267416
2.458 0.306717 -0.267416
-1.95495 1.52118 -0.267416
1.52118 1.95495 -0.267416
-0.306717 2.458 -0.267416
0.665024 -2.39043 -0.207958
-1.22004 -2.16053 -0.207958
2.16053 -1.22004 -0.207958
-2.39043 -0.665024 -0.207958
2.39043 0.665024 -0.207958
-2.16053 1.22004 -0.207958
1.22004 2.16053 -0.207958
-0.665024 2.39043 -0.207958
