1920 3
-0.963405 -0.231293 3.25205
-0.753395 -0.64346 2.97998
-0.64346 -0.753395 3.25205
0.915362 -0.379155 -3.00556
0.942275 -0.306164 -2.86952
0.880037 -0.448401 -3.14159
0.844779 -0.517681 -3.00556
0.963405 -0.231293 -2.73349
0.978568 -0.15499 -2.59745
0.915362 -0.379155 -2.73349
0.987726 -0.0777357 -2.46142
0.990766 2.08167e-17 -2.32538
0.963405 -0.231293 -2.46142
0.987726 0.0777357 -2.18935
0.978568 0.15499 -2.05331
0.987726 -0.0777357 -2.18935
0.963405 0.231293 -1.91728
0.942275 0.306164 -1.78124
0.987726 0.0777357 -1.91728
0.882779 0.449798 -1.50917
0.915362 0.379155 -1.64521
0.963405 0.231293 -1.64521
0.801547 0.582358 -1.2371
0.844779 0.517681 -1.37314
0.915362 0.379155 -1.37314
0.753395 0.64346 -1.10107
0.700578 0.700578 -0.965033
0.844779 0.517681 -1.10107
0.64346 0.753395 -0.828998
0.582358 0.801547 -0.692964
0.753395 0.64346 -0.828998
0.517681 0.844779 -0.556929
0.449798 0.882779 -0.420894
0.64346 0.753395 -0.556929
0.379155 0.915362 -0.284859
0.306164 0.942275 -0.148824
0.517681 0.844779 -0.284859
0.231293 0.963405 -0.0127888
0.15499 0.978568 0.123246
0.379155 0.915362 -0.0127888
0.0777357 0.987726 0.259281
-1.24475e-17 0.990766 0.395316
0.231293 0.963405 0.259281
-0.15499 0.978568 0.667386
-0.0777357 0.987726 0.531351
0.0777357 0.987726 0.531351
-0.306164 0.942275 0.939456
-0.231293 0.963405 0.803421
-0.0777357 0.987726 0.803421
-0.379155 0.915362 1.07549
-0.449798 0.882779 1.21153
-0.231293 0.963405 1.07549
-0.517681 0.844779 1.34756
-0.582358 0.801547 1.4836
-0.379155 0.915362 1.34756
-0.64346 0.753395 1.61963
-0.700578 0.700578 1.75567
-0.517681 0.844779 1.61963
-0.753395 0.64346 1.8917
-0.801547 0.582358 2.02774
-0.64346 0.753395 1.8917
-0.844779 0.517681 2.16377
-0.882779 0.449798 2.29981
-0.753395 0.64346 2.16377
-0.915362 0.379155 2.43584
-0.942275 0.306164 2.57188
-0.844779 0.517681 2.43584
-0.978568 0.15499 2.84395
-0.963405 0.231293 2.70791
-0.915362 0.379155 2.70791
-0.990766 -8.04061e-17 3.11602
-0.987726 0.0777357 2.97998
-0.963405 0.231293 2.97998
-0.987726 -0.0777357 3.25205
-0.987726 0.0777357 3.25205
0.753395 -0.64346 -3.00556
0.801547 -0.582358 -2.86952
0.698401 -0.698401 -3.14159
0.64346 -0.753395 -3.00556
0.844779 -0.517681 -2.73349
0.882779 -0.449798 -2.59745
0.753395 -0.64346 -2.73349
0.915362 -0.379155 -2.46142
0.942275 -0.306164 -2.32538
0.844779 -0.517681 -2.46142
0.963405 -0.231293 -2.18935
0.978568 -0.15499 -2.05331
0.915362 -0.379155 -2.18935
0.990766 2.77556e-17 -1.78124
0.987726 -0.0777357 -1.91728
0.963405 -0.231293 -1.91728
0.978568 0.15499 -1.50917
0.987726 0.0777357 -1.64521
0.987726 -0.0777357 -1.64521
0.963405 0.231293 -1.37314
0.942275 0.306164 -1.2371
0.987726 0.0777357 -1.37314
0.915362 0.379155 -1.10107
0.882779 0.449798 -0.965033
0.963405 0.231293 -1.10107
0.844779 0.517681 -0.828998
0.801547 0.582358 -0.692964
0.915362 0.379155 -0.828998
0.753395 0.64346 -0.556929
0.700578 0.700578 -0.420894
0.844779 0.517681 -0.556929
0.64346 0.753395 -0.284859
0.582358 0.801547 -0.148824
0.753395 0.64346 -0.284859
0.517681 0.844779 -0.0127888
0.449798 0.882779 0.123246
0.64346 0.753395 -0.0127888
0.306164 0.942275 0.395316
0.379155 0.915362 0.259281
0.517681 0.844779 0.259281
0.15499 0.978568 0.667386
0.231293 0.963405 0.531351
0.379155 0.915362 0.531351
0.0777357 0.987726 0.803421
-4.02031e-17 0.990766 0.939456
0.231293 0.963405 0.803421
-0.0777357 0.987726 1.07549
-0.15499 0.978568 1.21153
0.0777357 0.987726 1.07549
-0.231293 0.963405 1.34756
-0.306164 0.942275 1.4836
-0.0777357 0.987726 1.34756
-0.379155 0.915362 1.61963
-0.449798 0.882779 1.75567
-0.231293 0.963405 1.61963
-0.517681 0.844779 1.8917
-0.582358 0.801547 2.02774
