2091 3
0.03830273369 -0.999266181051 -3.14159265359
-0.114683425398 -0.99340208976 -3.14159265359
0.190391109165 -0.981708319997 -3.14159265359
-0.264981502197 -0.964253495453 -3.14159265359
0.338016878409 -0.94114004798 -3.14159265359
-0.409068637171 -0.912503616477 -3.14159265359
0.477719818512 -0.878512250911 -3.14159265359
-0.543567550001 -0.839365426132 -3.14159265359
0.606225410967 -0.795292871273 -3.14159265359
-0.665325700166 -0.746553221612 -3.14159265359
0.720521593601 -0.693432500792 -3.14159265359
-0.771489179822 -0.636242442327 -3.14159265359
0.817929360767 -0.575318660219 -3.14159265359
-0.859569606987 -0.511018679447 -3.14159265359
0.896165556961 -0.443719837867 -3.14159265359
-0.927502451102 -0.373817071841 -3.14159265359
0.953396392055 -0.301720598595 -3.14159265359
-0.973695423878 -0.227853508903 -3.14159265359
0.98828042378 -0.152649284219 -3.14159265359
-0.997065801184 -0.0765492528365 -3.14159265359
1.0 0.0 -3.14159265359
-0.997065801184 0.0765492528365 -3.14159265359
0.98828042378 0.152649284219 -3.14159265359
-0.973695423878 0.227853508903 -3.14159265359
0.953396392055 0.301720598595 -3.14159265359
-0.927502451102 0.373817071841 -3.14159265359
0.896165556961 0.443719837867 -3.14159265359
-0.859569606987 0.511018679447 -3.14159265359
0.817929360767 0.575318660219 -3.14159265359
-0.771489179822 0.636242442327 -3.14159265359
0.720521593601 0.693432500792 -3.14159265359
-0.665325700166 0.746553221612 -3.14159265359
0.606225410967 0.795292871273 -3.14159265359
-0.543567550001 0.839365426132 -3.14159265359
0.477719818512 0.878512250911 -3.14159265359
-0.409068637171 0.912503616477 -3.14159265359
0.338016878409 0.94114004798 -3.14159265359
-0.264981502197 0.964253495453 -3.14159265359
0.190391109165 0.981708319997 -3.14159265359
-0.114683425398 0.99340208976 -3.14159265359
0.03830273369 0.999266181051 -3.14159265359
-0.03830273369 -0.999266181051 -3.00887562694
0.114683425398 -0.99340208976 -3.00887562694
-0.190391109165 -0.981708319997 -3.00887562694
0.264981502197 -0.964253495453 -3.00887562694
-0.338016878409 -0.94114004798 -3.00887562694
0.409068637171 -0.912503616477 -3.00887562694
-0.477719818512 -0.878512250911 -3.00887562694
0.543567550001 -0.839365426132 -3.00887562694
-0.606225410967 -0.795292871273 -3.00887562694
0.665325700166 -0.746553221612 -3.00887562694
-0.720521593601 -0.693432500792 -3.00887562694
0.771489179822 -0.636242442327 -3.00887562694
-0.817929360767 -0.575318660219 -3.00887562694
0.859569606987 -0.511018679447 -3.00887562694
-0.896165556961 -0.443719837867 -3.00887562694
0.927502451102 -0.373817071841 -3.00887562694
-0.953396392055 -0.301720598595 -3.00887562694
0.973695423878 -0.227853508903 -3.00887562694
-0.98828042378 -0.152649284219 -3.00887562694
0.997065801184 -0.0765492528365 -3.00887562694
-1.0 -1.22464679915e-16 -3.00887562694
0.997065801184 0.0765492528365 -3.00887562694
-0.98828042378 0.152649284219 -3.00887562694
0.973695423878 0.227853508903 -3.00887562694
-0.953396392055 0.301720598595 -3.00887562694
0.927502451102 0.373817071841 -3.00887562694
-0.896165556961 0.443719837867 -3.00887562694
0.859569606987 0.511018679447 -3.00887562694
-0.817929360767 0.575318660219 -3.00887562694
0.771489179822 0.636242442327 -3.00887562694
-0.720521593601 0.693432500792 -3.00887562694
0.665325700166 0.746553221612 -3.00887562694
-0.606225410967 0.795292871273 -3.00887562694
0.543567550001 0.839365426132 -3.00887562694
-0.477719818512 0.878512250911 -3.00887562694
0.409068637171 0.912503616477 -3.00887562694
-0.338016878409 0.94114004798 -3.00887562694
0.264981502197 0.964253495453 -3.00887562694
-0.190391109165 0.981708319997 -3.00887562694
0.114683425398 0.99340208976 -3.00887562694
-0.03830273369 0.999266181051 -3.00887562694
0.03830273369 -0.999266181051 -2.87615860029
-0.114683425398 -0.99340208976 -2.87615860029
0.190391109165 -0.981708319997 -2.87615860029
-0.264981502197 -0.964253495453 -2.87615860029
0.338016878409 -0.94114004798 -2.87615860029
-0.409068637171 -0.912503616477 -2.87615860029
0.477719818512 -0.878512250911 -2.87615860029
-0.543567550001 -0.839365426132 -2.87615860029
0.606225410967 -0.795292871273 -2.87615860029
-0.665325700166 -0.746553221612 -2.87615860029
0.720521593601 -0.693432500792 -2.87615860029
-0.771489179822 -0.636242442327 -2.87615860029
0.817929360767 -0.575318660219 -2.87615860029
-0.859569606987 -0.511018679447 -2.87615860029
0.896165556961 -0.443719837867 -2.87615860029
-0.927502451102 -0.373817071841 -2.87615860029
0.953396392055 -0.301720598595 -2.87615860029
-0.973695423878 -0.227853508903 -2.87615860029
0.98828042378 -0.152649284219 -2.87615860029
-0.997065801184 -0.0765492528365 -2.87615860029
1.0 2.77555756156e-17 -2.87615860029
-0.997065801184 0.0765492528365 -2.87615860029
0.98828042378 0.152649284219 -2.87615860029
-0.973695423878 0.227853508903 -2.87615860029
0.953396392055 0.301720598595 -2.87615860029
-0.927502451102 0.373817071841 -2.87615860029
0.896165556961 0.443719837867 -2.87615860029
-0.859569606987 0.511018679447 -2.87615860029
0.817929360767 0.575318660219 -2.87615860029
-0.771489179822 0.636242442327 -2.87615860029
0.720521593601 0.693432500792 -2.87615860029
-0.665325700166 0.746553221612 -2.87615860029
0.606225410967 0.795292871273 -2.87615860029
-0.543567550001 0.839365426132 -2.87615860029
0.477719818512 0.878512250911 -2.87615860029
-0.409068637171 0.912503616477 -2.87615860029
0.338016878409 0.94114004798 -2.87615860029
-0.264981502197 0.964253495453 -2.87615860029
0.190391109165 0.981708319997 -2.87615860029
-0.114683425398 0.99340208976 -2.87615860029
0.03830273369 0.999266181051 -2.87615860029
-0.03830273369 -0.999266181051 -2.74344157364
0.114683425398 -0.99340208976 -2.74344157364
-0.190391109165 -0.981708319997 -2.74344157364
0.264981502197 -0.964253495453 -2.74344157364
-0.338016878409 -0.94114004798 -2.74344157364
0.409068637171 -0.912503616477 -2.74344157364
-0.477719818512 -0.878512250911 -2.74344157364
0.543567550001 -0.839365426132 -2.74344157364
-0.606225410967 -0.795292871273 -2.74344157364
0.665325700166 -0.746553221612 -2.74344157364
-0.720521593601 -0.693432500792 -2.74344157364
0.771489179822 -0.636242442327 -2.74344157364
-0.817929360767 -0.575318660219 -2.74344157364
0.859569606987 -0.511018679447 -2.74344157364
-0.896165556961 -0.443719837867 -2.74344157364
0.927502451102 -0.373817071841 -2.74344157364
-0.953396392055 -0.301720598595 -2.74344157364
0.973695423878 -0.227853508903 -2.74344157364
-0.98828042378 -0.152649284219 -2.74344157364
0.997065801184 -0.0765492528365 -2.74344157364
-1.0 -1.01064309961e-15 -2.74344157364
0.997065801184 0.0765492528365 -2.74344157364
-0.98828042378 0.152649284219 -2.74344157364
0.973695423878 0.227853508903 -2.74344157364
-0.953396392055 0.301720598595 -2.74344157364
0.927502451102 0.373817071841 -2.74344157364
-0.896165556961 0.443719837867 -2.74344157364
0.859569606987 0.511018679447 -2.74344157364
-0.817929360767 0.575318660219 -2.74344157364
0.771489179822 0.636242442327 -2.74344157364
-0.720521593601 0.693432500792 -2.74344157364
0.665325700166 0.746553221612 -2.74344157364
-0.606225410967 0.795292871273 -2.74344157364
0.543567550001 0.839365426132 -2.74344157364
-0.477719818512 0.878512250911 -2.74344157364
0.409068637171 0.912503616477 -2.74344157364
-0.338016878409 0.94114004798 -2.74344157364
0.264981502197 0.964253495453 -2.74344157364
-0.190391109165 0.981708319997 -2.74344157364
0.114683425398 0.99340208976 -2.74344157364
-0.03830273369 0.999266181051 -2.74344157364
0.03830273369 -0.999266181051 -2.61072454698
-0.114683425398 -0.99340208976 -2.61072454698
0.190391109165 -0.981708319997 -2.61072454698
-0.264981502197 -0.964253495453 -2.61072454698
0.338016878409 -0.94114004798 -2.61072454698
-0.409068637171 -0.912503616477 -2.61072454698
0.477719818512 -0.878512250911 -2.61072454698
-0.543567550001 -0.839365426132 -2.61072454698
0.606225410967 -0.795292871273 -2.61072454698
-0.665325700166 -0.746553221612 -2.61072454698
0.720521593601 -0.693432500792 -2.61072454698
-0.771489179822 -0.636242442327 -2.61072454698
0.817929360767 -0.575318660219 -2.61072454698
-0.859569606987 -0.511018679447 -2.61072454698
0.896165556961 -0.443719837867 -2.61072454698
-0.927502451102 -0.373817071841 -2.61072454698
0.953396392055 -0.301720598595 -2.61072454698
-0.973695423878 -0.227853508903 -2.61072454698
0.98828042378 -0.152649284219 -2.61072454698
-0.997065801184 -0.0765492528365 -2.61072454698
1.0 5.55111512313e-17 -2.61072454698
-0.997065801184 0.0765492528365 -2.61072454698
0.98828042378 0.152649284219 -2.61072454698
-0.973695423878 0.227853508903 -2.61072454698
0.953396392055 0.301720598595 -2.61072454698
-0.927502451102 0.373817071841 -2.61072454698
0.896165556961 0.443719837867 -2.61072454698
-0.859569606987 0.511018679447 -2.61072454698
0.817929360767 0.575318660219 -2.61072454698
-0.771489179822 0.636242442327 -2.61072454698
0.720521593601 0.693432500792 -2.61072454698
-0.665325700166 0.746553221612 -2.61072454698
0.606225410967 0.795292871273 -2.61072454698
-0.543567550001 0.839365426132 -2.61072454698
0.477719818512 0.878512250911 -2.61072454698
-0.409068637171 0.912503616477 -2.61072454698
0.338016878409 0.94114004798 -2.61072454698
-0.264981502197 0.964253495453 -2.61072454698
0.190391109165 0.981708319997 -2.61072454698
-0.114683425398 0.99340208976 -2.61072454698
0.03830273369 0.999266181051 -2.61072454698
-0.03830273369 -0.999266181051 -2.47800752033
0.114683425398 -0.99340208976 -2.47800752033
-0.190391109165 -0.981708319997 -2.47800752033
