30720 3
-0.548862 0.821429 2.36783
-0.341937 0.926863 2.36783
-0.413601 0.897171 2.36783
-0.482718 0.861954 2.36783
-0.448506 0.880243 2.43584
-0.413605 0.897177 2.50386
-0.670604 0.725455 2.63989
-0.698565 0.698565 2.70791
-0.725451 0.670599 2.77593
-0.751222 0.641603 2.84395
-0.670599 0.725451 2.77593
-0.641603 0.751222 2.84395
-0.611618 0.775834 2.77593
-0.611614 0.775828 2.63989
-0.580685 0.799244 2.70791
-0.548862 0.821429 2.77593
-0.548857 0.821424 2.63989
-0.482721 0.861961 2.63989
-0.775834 0.611618 2.91196
-0.799244 0.580685 2.97998
-0.821424 0.548857 3.048
-0.842343 0.516187 3.11602
-0.775828 0.611614 3.048
-0.751221 0.641605 3.11602
-0.725455 0.670604 3.048
-0.725451 0.670599 2.91196
-0.698565 0.698565 2.97998
-0.670604 0.725455 3.048
-0.670599 0.725451 2.91196
-0.611618 0.775834 2.91196
-0.861919 0.482697 3.18403
-0.879817 0.448289 3.25205
-0.895654 0.412901 3.32007
-0.860496 0.481902 3.32007
-0.820046 0.547938 3.32007
-0.821385 0.548831 3.18403
-0.79886 0.580406 3.25205
-0.774528 0.610587 3.32007
-0.775791 0.611585 3.18403
-0.72542 0.670572 3.18403
0.267712 -0.949232 -3.07357
0.305137 -0.939116 -3.00556
0.341919 -0.926812 -2.93754
0.378062 -0.912721 -2.86952
0.268148 -0.950781 -2.93754
0.230625 -0.960626 -2.86952
0.192725 -0.968896 -2.93754
0.229695 -0.956737 -3.14159
0.192408 -0.967296 -3.07357
0.15447 -0.975284 -3.00556
0.116113 -0.98103 -2.93754
0.11592 -0.979411 -3.07357
0.0387195 -0.985501 -3.07357
0.0771954 -0.980891 -3.14159
0.413605 -0.897177 -2.80151
0.448506 -0.880243 -2.73349
0.482718 -0.861954 -2.66547
0.516188 -0.842341 -2.59745
0.413601 -0.897171 -2.66547
0.37806 -0.912721 -2.59745
0.341937 -0.926863 -2.66547
0.341936 -0.926856 -2.80151
0.305284 -0.939568 -2.73349
0.268163 -0.950834 -2.66547
0.268161 -0.950827 -2.80151
0.192734 -0.968943 -2.80151
0.516187 -0.842343 -2.32538
0.482721 -0.861961 -2.3934
0.548857 -0.821424 -2.3934
0.580685 -0.799244 -2.46142
0.548862 -0.821429 -2.52944
0.611614 -0.775828 -2.3934
0.641605 -0.751221 -2.32538
0.413605 -0.897177 -2.3934
0.448506 -0.880243 -2.46142
0.413601 -0.897171 -2.52944
0.341937 -0.926863 -2.52944
0.482718 -0.861954 -2.52944
0.751222 -0.641603 -2.05331
0.725451 -0.670599 -2.12133
0.670599 -0.725451 -2.12133
0.641603 -0.751222 -2.05331
0.611618 -0.775834 -2.12133
0.698565 -0.698565 -2.18935
0.670604 -0.725455 -2.25736
0.482721 -0.861961 -2.25736
0.548857 -0.821424 -2.25736
0.611614 -0.775828 -2.25736
0.580685 -0.799244 -2.18935
0.548862 -0.821429 -2.12133
0.775834 -0.611618 -1.98529
0.799244 -0.580685 -1.91728
0.821424 -0.548857 -1.84926
0.842343 -0.516187 -1.78124
0.775828 -0.611614 -1.84926
0.751221 -0.641605 -1.78124
0.725455 -0.670604 -1.84926
0.725451 -0.670599 -1.98529
0.698565 -0.698565 -1.91728
0.670604 -0.725455 -1.84926
0.670599 -0.725451 -1.98529
0.611618 -0.775834 -1.98529
0.861961 -0.482721 -1.71323
0.880243 -0.448506 -1.64521
0.897171 -0.413601 -1.57719
0.912721 -0.37806 -1.50917
0.861954 -0.482718 -1.57719
0.842341 -0.516188 -1.50917
0.821429 -0.548862 -1.57719
0.821424 -0.548857 -1.71323
0.799244 -0.580685 -1.64521
0.775834 -0.611618 -1.57719
0.775828 -0.611614 -1.71323
0.725455 -0.670604 -1.71323
0.926863 -0.341937 -1.44115
0.939568 -0.305284 -1.37314
0.950827 -0.268161 -1.30512
0.960626 -0.230625 -1.2371
0.926856 -0.341936 -1.30512
0.912721 -0.378062 -1.2371
0.897177 -0.413605 -1.30512
0.897171 -0.413601 -1.44115
0.880243 -0.448506 -1.37314
0.861961 -0.482721 -1.30512
0.861954 -0.482718 -1.44115
0.821429 -0.548862 -1.44115
0.968943 -0.192734 -1.16909
0.975757 -0.154545 -1.10107
0.98107 -0.116117 -1.03305
0.984877 -0.0775105 -0.965033
0.968935 -0.192734 -1.03305
0.960625 -0.230627 -0.965033
0.950834 -0.268163 -1.03305
0.950827 -0.268161 -1.16909
0.939568 -0.305284 -1.10107
0.926863 -0.341937 -1.03305
0.926856 -0.341936 -1.16909
0.897177 -0.413605 -1.16909
0.987163 -0.0387853 -0.897016
0.98792 1.73472e-17 -0.828998
0.987156 0.038786 -0.760981
0.984877 0.0775125 -0.692964
0.987156 -0.038786 -0.760981
0.984877 -0.0775125 -0.692964
0.981077 -0.116119 -0.760981
0.98107 -0.116117 -0.897016
0.975757 -0.154545 -0.828998
0.968943 -0.192734 -0.760981
0.968935 -0.192734 -0.897016
0.950834 -0.268163 -0.897016
0.981077 0.116119 -0.624946
0.975757 0.154545 -0.556929
0.968935 0.192734 -0.488912
0.960625 0.230627 -0.420894
0.98107 0.116117 -0.488912
0.984877 0.0775105 -0.420894
0.987163 0.0387853 -0.488912
0.987156 0.038786 -0.624946
0.98792 2.81893e-17 -0.556929
0.987163 -0.0387853 -0.488912
0.987156 -0.038786 -0.624946
0.981077 -0.116119 -0.624946
0.960626 0.230625 -0.148824
0.968943 0.192734 -0.216842
0.950827 0.268161 -0.216842
0.939568 0.305284 -0.284859
0.950834 0.268163 -0.352876
0.926856 0.341936 -0.216842
0.912721 0.378062 -0.148824
0.981077 0.116119 -0.216842
0.975757 0.154545 -0.284859
0.98107 0.116117 -0.352876
0.987163 0.0387853 -0.352876
0.968935 0.192734 -0.352876
0.842341 0.516188 0.123246
0.861954 0.482718 0.0552286
0.897171 0.413601 0.0552286
0.912721 0.37806 0.123246
0.926863 0.341937 0.0552286
0.880243 0.448506 -0.0127889
0.897177 0.413605 -0.0808064
0.968943 0.192734 -0.0808064
0.950827 0.268161 -0.0808064
0.926856 0.341936 -0.0808064
0.939568 0.305284 -0.0127889
0.950834 0.268163 0.0552286
0.821429 0.548862 0.191263
0.799244 0.580685 0.259281
0.775828 0.611614 0.327299
0.751221 0.641605 0.395316
0.821424 0.548857 0.327299
0.842343 0.516187 0.395316
0.861961 0.482721 0.327299
0.861954 0.482718 0.191263
0.880243 0.448506 0.259281
0.897177 0.413605 0.327299
0.897171 0.413601 0.191263
0.926863 0.341937 0.191263
0.725455 0.670604 0.463333
0.698565 0.698565 0.531351
0.670599 0.725451 0.599368
0.641603 0.751222 0.667386
0.725451 0.670599 0.599368
0.751222 0.641603 0.667386
0.775834 0.611618 0.599368
0.775828 0.611614 0.463333
0.799244 0.580685 0.531351
0.821429 0.548862 0.599368
0.821424 0.548857 0.463333
0.861961 0.482721 0.463333
0.611618 0.775834 0.735404
0.580685 0.799244 0.803421
0.548857 0.821424 0.871439
0.516187 0.842343 0.939456
0.611614 0.775828 0.871439
0.641605 0.751221 0.939456
0.670604 0.725455 0.871439
0.670599 0.725451 0.735404
0.698565 0.698565 0.803421
0.725455 0.670604 0.871439
0.725451 0.670599 0.735404
0.775834 0.611618 0.735404
0.482721 0.861961 1.00747
0.448506 0.880243 1.07549
0.413601 0.897171 1.14351
0.37806 0.912721 1.21153
0.482718 0.861954 1.14351
0.516188 0.842341 1.21153
0.548862 0.821429 1.14351
0.548857 0.821424 1.00747
0.580685 0.799244 1.07549
0.611618 0.775834 1.14351
0.611614 0.775828 1.00747
0.670604 0.725455 1.00747
0.341937 0.926863 1.27955
0.305284 0.939568 1.34756
0.268161 0.950827 1.41558
0.230625 0.960626 1.4836
0.341936 0.926856 1.41558
0.378062 0.912721 1.4836
0.413605 0.897177 1.41558
0.413601 0.897171 1.27955
0.448506 0.880243 1.34756
0.482721 0.861961 1.41558
0.482718 0.861954 1.27955
0.548862 0.821429 1.27955
0.192734 0.968943 1.55161
0.154545 0.975757 1.61963
0.116117 0.98107 1.68765
0.0775105 0.984877 1.75567
0.192734 0.968935 1.68765
0.230627 0.960625 1.75567
0.268163 0.950834 1.68765
0.268161 0.950827 1.55161
0.305284 0.939568 1.61963
0.341937 0.926863 1.68765
0.341936 0.926856 1.55161
0.413605 0.897177 1.55161
0.0775125 0.984877 2.02774
0.116119 0.981077 1.95972
0.038786 0.987156 1.95972
-2.18351e-17 0.98792 1.8917
0.0387853 0.987163 1.82368
-0.038786 0.987156 1.95972
-0.0775125 0.984877 2.02774
0.192734 0.968943 1.95972
0.154545 0.975757 1.8917
0.192734 0.968935 1.82368
0.268163 0.950834 1.82368
0.116117 0.98107 1.82368
-0.230627 0.960625 2.29981
-0.192734 0.968935 2.23179
-0.116117 0.98107 2.23179
-0.0775105 0.984877 2.29981
-0.0387853 0.987163 2.23179
-0.154545 0.975757 2.16377
-0.116119 0.981077 2.09576
0.116119 0.981077 2.09576
0.038786 0.987156 2.09576
-0.038786 0.987156 2.09576
-1.51008e-19 0.98792 2.16377
0.0387853 0.987163 2.23179
-0.268163 0.950834 2.36783
-0.305284 0.939568 2.43584
-0.341936 0.926856 2.50386
-0.378062 0.912721 2.57188
-0.268161 0.950827 2.50386
-0.230625 0.960626 2.57188
-0.192734 0.968943 2.50386
-0.192734 0.968935 2.36783
-0.154545 0.975757 2.43584
-0.116119 0.981077 2.50386
-0.116117 0.98107 2.36783
-0.0387853 0.987163 2.36783
-0.413605 0.897177 2.63989
-0.448506 0.880243 2.70791
-0.482718 0.861954 2.77593
-0.516188 0.842341 2.84395
-0.413601 0.897171 2.77593
-0.37806 0.912721 2.84395
-0.341937 0.926863 2.77593
-0.341936 0.926856 2.63989
-0.305284 0.939568 2.70791
-0.268163 0.950834 2.77593
-0.268161 0.950827 2.63989
-0.192734 0.968943 2.63989
-0.548862 0.821429 2.91196
-0.580685 0.799244 2.97998
-0.611614 0.775828 3.048
-0.641605 0.751221 3.11602
-0.548857 0.821424 3.048
-0.516187 0.842343 3.11602
-0.482721 0.861961 3.048
-0.482718 0.861954 2.91196
-0.448506 0.880243 2.97998
-0.413605 0.897177 3.048
-0.413601 0.897171 2.91196
-0.341937 0.926863 2.91196
-0.670572 0.72542 3.18403
-0.698226 0.698226 3.25205
-0.724224 0.669464 3.32007
-0.669464 0.724224 3.32007
-0.610587 0.774528 3.32007
-0.611585 0.775791 3.18403
-0.580406 0.79886 3.25205
-0.547938 0.820046 3.32007
-0.548831 0.821385 3.18403
-0.482697 0.861919 3.18403
-0.0387195 -0.985501 -3.07357
4.78378e-18 -0.987445 -3.00556
0.0387841 -0.987109 -2.93754
0.0775125 -0.984877 -2.86952
-0.0387841 -0.987109 -2.93754
-0.0775125 -0.984877 -2.86952
-0.116113 -0.98103 -2.93754
-0.0771954 -0.980891 -3.14159
-0.11592 -0.979411 -3.07357
-0.15447 -0.975284 -3.00556
-0.192725 -0.968896 -2.93754
-0.192408 -0.967296 -3.07357
-0.267712 -0.949232 -3.07357
-0.229695 -0.956737 -3.14159
0.0775105 -0.984877 -2.59745
0.0387853 -0.987163 -2.66547
0.116117 -0.98107 -2.66547
0.154545 -0.975757 -2.73349
0.116119 -0.981077 -2.80151
0.192734 -0.968935 -2.66547
0.230627 -0.960625 -2.59745
-0.0387853 -0.987163 -2.66547
4.1858e-18 -0.98792 -2.73349
-0.038786 -0.987156 -2.80151
-0.116119 -0.981077 -2.80151
0.038786 -0.987156 -2.80151
0.378062 -0.912721 -2.32538
0.341936 -0.926856 -2.3934
0.268161 -0.950827 -2.3934
0.230625 -0.960626 -2.32538
0.192734 -0.968943 -2.3934
0.305284 -0.939568 -2.46142
0.268163 -0.950834 -2.52944
0.0387853 -0.987163 -2.52944
0.116117 -0.98107 -2.52944
0.192734 -0.968935 -2.52944
0.154545 -0.975757 -2.46142
0.116119 -0.981077 -2.3934
0.413605 -0.897177 -2.25736
0.448506 -0.880243 -2.18935
0.482718 -0.861954 -2.12133
0.516188 -0.842341 -2.05331
0.413601 -0.897171 -2.12133
0.37806 -0.912721 -2.05331
0.341937 -0.926863 -2.12133
0.341936 -0.926856 -2.25736
0.305284 -0.939568 -2.18935
0.268163 -0.950834 -2.12133
0.268161 -0.950827 -2.25736
0.192734 -0.968943 -2.25736
0.548862 -0.821429 -1.98529
0.580685 -0.799244 -1.91728
0.611614 -0.775828 -1.84926
0.641605 -0.751221 -1.78124
0.548857 -0.821424 -1.84926
0.516187 -0.842343 -1.78124
0.482721 -0.861961 -1.84926
0.482718 -0.861954 -1.98529
0.448506 -0.880243 -1.91728
0.413605 -0.897177 -1.84926
0.413601 -0.897171 -1.98529
0.341937 -0.926863 -1.98529
0.670604 -0.725455 -1.71323
0.698565 -0.698565 -1.64521
0.725451 -0.670599 -1.57719
0.751222 -0.641603 -1.50917
0.670599 -0.725451 -1.57719
0.641603 -0.751222 -1.50917
0.611618 -0.775834 -1.57719
0.611614 -0.775828 -1.71323
0.580685 -0.799244 -1.64521
0.548862 -0.821429 -1.57719
0.548857 -0.821424 -1.71323
0.482721 -0.861961 -1.71323
0.775834 -0.611618 -1.44115
0.799244 -0.580685 -1.37314
0.821424 -0.548857 -1.30512
0.842343 -0.516187 -1.2371
0.775828 -0.611614 -1.30512
0.751221 -0.641605 -1.2371
0.725455 -0.670604 -1.30512
0.725451 -0.670599 -1.44115
0.698565 -0.698565 -1.37314
0.670604 -0.725455 -1.30512
0.670599 -0.725451 -1.44115
0.611618 -0.775834 -1.44115
0.861961 -0.482721 -1.16909
0.880243 -0.448506 -1.10107
0.897171 -0.413601 -1.03305
0.912721 -0.37806 -0.965033
0.861954 -0.482718 -1.03305
0.842341 -0.516188 -0.965033
0.821429 -0.548862 -1.03305
0.821424 -0.548857 -1.16909
0.799244 -0.580685 -1.10107
0.775834 -0.611618 -1.03305
0.775828 -0.611614 -1.16909
0.725455 -0.670604 -1.16909
0.926863 -0.341937 -0.897016
0.939568 -0.305284 -0.828998
0.950827 -0.268161 -0.760981
0.960626 -0.230625 -0.692964
0.926856 -0.341936 -0.760981
0.912721 -0.378062 -0.692964
0.897177 -0.413605 -0.760981
0.897171 -0.413601 -0.897016
0.880243 -0.448506 -0.828998
0.861961 -0.482721 -0.760981
0.861954 -0.482718 -0.897016
0.821429 -0.548862 -0.897016
0.960625 -0.230627 -0.420894
0.950834 -0.268163 -0.488912
0.968935 -0.192734 -0.488912
0.975757 -0.154545 -0.556929
0.968943 -0.192734 -0.624946
0.98107 -0.116117 -0.488912
0.984877 -0.0775105 -0.420894
0.926863 -0.341937 -0.488912
0.939568 -0.305284 -0.556929
0.926856 -0.341936 -0.624946
0.897177 -0.413605 -0.624946
0.950827 -0.268161 -0.624946
0.984877 0.0775125 -0.148824
0.987156 0.038786 -0.216842
0.987156 -0.038786 -0.216842
0.984877 -0.0775125 -0.148824
0.981077 -0.116119 -0.216842
0.98792 2.81893e-17 -0.284859
0.987163 -0.0387853 -0.352876
0.950834 -0.268163 -0.352876
0.968935 -0.192734 -0.352876
0.98107 -0.116117 -0.352876
0.975757 -0.154545 -0.284859
0.968943 -0.192734 -0.216842
0.981077 0.116119 -0.0808064
0.975757 0.154545 -0.0127889
0.968935 0.192734 0.0552286
0.960625 0.230627 0.123246
0.98107 0.116117 0.0552286
0.984877 0.0775105 0.123246
0.987163 0.0387853 0.0552286
0.987156 0.038786 -0.0808064
0.98792 1.73472e-17 -0.0127889
0.987163 -0.0387853 0.0552286
0.987156 -0.038786 -0.0808064
0.981077 -0.116119 -0.0808064
0.950834 0.268163 0.191263
0.939568 0.305284 0.259281
0.926856 0.341936 0.327299
0.912721 0.378062 0.395316
0.950827 0.268161 0.327299
0.960626 0.230625 0.395316
0.968943 0.192734 0.327299
0.968935 0.192734 0.191263
0.975757 0.154545 0.259281
0.981077 0.116119 0.327299
0.98107 0.116117 0.191263
0.987163 0.0387853 0.191263
0.897177 0.413605 0.463333
0.880243 0.448506 0.531351
0.861954 0.482718 0.599368
0.842341 0.516188 0.667386
0.897171 0.413601 0.599368
0.912721 0.37806 0.667386
0.926863 0.341937 0.599368
0.926856 0.341936 0.463333
0.939568 0.305284 0.531351
0.950834 0.268163 0.599368
0.950827 0.268161 0.463333
0.968943 0.192734 0.463333
0.821429 0.548862 0.735404
0.799244 0.580685 0.803421
0.775828 0.611614 0.871439
0.751221 0.641605 0.939456
0.821424 0.548857 0.871439
0.842343 0.516187 0.939456
0.861961 0.482721 0.871439
0.861954 0.482718 0.735404
0.880243 0.448506 0.803421
0.897177 0.413605 0.871439
0.897171 0.413601 0.735404
0.926863 0.341937 0.735404
0.725455 0.670604 1.00747
0.698565 0.698565 1.07549
0.670599 0.725451 1.14351
0.641603 0.751222 1.21153
0.725451 0.670599 1.14351
0.751222 0.641603 1.21153
0.775834 0.611618 1.14351
0.775828 0.611614 1.00747
0.799244 0.580685 1.07549
0.821429 0.548862 1.14351
0.821424 0.548857 1.00747
0.861961 0.482721 1.00747
0.611618 0.775834 1.27955
0.580685 0.799244 1.34756
0.548857 0.821424 1.41558
0.516187 0.842343 1.4836
0.611614 0.775828 1.41558
0.641605 0.751221 1.4836
0.670604 0.725455 1.41558
0.670599 0.725451 1.27955
0.698565 0.698565 1.34756
0.725455 0.670604 1.41558
0.725451 0.670599 1.27955
0.775834 0.611618 1.27955
0.516188 0.842341 1.75567
0.548862 0.821429 1.68765
0.482718 0.861954 1.68765
0.448506 0.880243 1.61963
0.482721 0.861961 1.55161
0.413601 0.897171 1.68765
0.37806 0.912721 1.75567
0.611618 0.775834 1.68765
0.580685 0.799244 1.61963
0.611614 0.775828 1.55161
0.670604 0.725455 1.55161
0.548857 0.821424 1.55161
0.230625 0.960626 2.02774
0.268161 0.950827 1.95972
0.341936 0.926856 1.95972
0.378062 0.912721 2.02774
0.413605 0.897177 1.95972
0.305284 0.939568 1.8917
0.341937 0.926863 1.82368
0.548862 0.821429 1.82368
0.482718 0.861954 1.82368
0.413601 0.897171 1.82368
0.448506 0.880243 1.8917
0.482721 0.861961 1.95972
0.192734 0.968943 2.09576
0.154545 0.975757 2.16377
0.116117 0.98107 2.23179
0.0775105 0.984877 2.29981
0.192734 0.968935 2.23179
0.230627 0.960625 2.29981
0.268163 0.950834 2.23179
0.268161 0.950827 2.09576
0.305284 0.939568 2.16377
0.341937 0.926863 2.23179
0.341936 0.926856 2.09576
0.413605 0.897177 2.09576
0.0387853 0.987163 2.36783
-1.51008e-19 0.98792 2.43584
-0.038786 0.987156 2.50386
-0.0775125 0.984877 2.57188
0.038786 0.987156 2.50386
0.0775125 0.984877 2.57188
0.116119 0.981077 2.50386
0.116117 0.98107 2.36783
0.154545 0.975757 2.43584
0.192734 0.968943 2.50386
0.192734 0.968935 2.36783
0.268163 0.950834 2.36783
-0.116119 0.981077 2.63989
-0.154545 0.975757 2.70791
-0.192734 0.968935 2.77593
-0.230627 0.960625 2.84395
-0.116117 0.98107 2.77593
-0.0775105 0.984877 2.84395
-0.0387853 0.987163 2.77593
-0.038786 0.987156 2.63989
-2.18351e-17 0.98792 2.70791
0.0387853 0.987163 2.77593
0.038786 0.987156 2.63989
0.116119 0.981077 2.63989
-0.268163 0.950834 2.91196
-0.305284 0.939568 2.97998
-0.341936 0.926856 3.048
-0.378062 0.912721 3.11602
-0.268161 0.950827 3.048
-0.230625 0.960626 3.11602
-0.192734 0.968943 3.048
-0.192734 0.968935 2.91196
-0.154545 0.975757 2.97998
-0.116119 0.981077 3.048
-0.116117 0.98107 2.91196
-0.0387853 0.987163 2.91196
-0.413585 0.897134 3.18403
-0.448289 0.879817 3.25205
-0.481902 0.860496 3.32007
-0.412901 0.895654 3.32007
-0.341361 0.925303 3.32007
-0.341919 0.926812 3.18403
-0.305137 0.939116 3.25205
-0.267712 0.949232 3.32007
-0.268148 0.950781 3.18403
-0.192725 0.968896 3.18403
-0.378062 -0.912721 -2.86952
-0.413585 -0.897134 -2.93754
-0.341919 -0.926812 -2.93754
-0.305137 -0.939116 -3.00556
-0.341361 -0.925303 -3.07357
-0.268148 -0.950781 -2.93754
-0.230625 -0.960626 -2.86952
-0.482697 -0.861919 -2.93754
-0.448289 -0.879817 -3.00556
-0.481902 -0.860496 -3.07357
-0.547938 -0.820046 -3.07357
-0.514101 -0.838932 -3.14159
-0.412901 -0.895654 -3.07357
-0.376529 -0.909028 -3.14159
-0.0775105 -0.984877 -2.59745
-0.116117 -0.98107 -2.66547
-0.192734 -0.968935 -2.66547
-0.230627 -0.960625 -2.59745
-0.268163 -0.950834 -2.66547
-0.154545 -0.975757 -2.73349
-0.192734 -0.968943 -2.80151
-0.413605 -0.897177 -2.80151
-0.341936 -0.926856 -2.80151
-0.268161 -0.950827 -2.80151
-0.305284 -0.939568 -2.73349
-0.341937 -0.926863 -2.66547
-0.0387853 -0.987163 -2.52944
4.1858e-18 -0.98792 -2.46142
0.038786 -0.987156 -2.3934
0.0775125 -0.984877 -2.32538
-0.038786 -0.987156 -2.3934
-0.0775125 -0.984877 -2.32538
-0.116119 -0.981077 -2.3934
-0.116117 -0.98107 -2.52944
-0.154545 -0.975757 -2.46142
-0.192734 -0.968943 -2.3934
-0.192734 -0.968935 -2.52944
-0.268163 -0.950834 -2.52944
0.116119 -0.981077 -2.25736
0.154545 -0.975757 -2.18935
0.192734 -0.968935 -2.12133
0.230627 -0.960625 -2.05331
0.116117 -0.98107 -2.12133
0.0775105 -0.984877 -2.05331
0.0387853 -0.987163 -2.12133
0.038786 -0.987156 -2.25736
4.1858e-18 -0.98792 -2.18935
-0.0387853 -0.987163 -2.12133
-0.038786 -0.987156 -2.25736
-0.116119 -0.981077 -2.25736
0.268163 -0.950834 -1.98529
0.305284 -0.939568 -1.91728
0.341936 -0.926856 -1.84926
0.378062 -0.912721 -1.78124
0.268161 -0.950827 -1.84926
0.230625 -0.960626 -1.78124
0.192734 -0.968943 -1.84926
0.192734 -0.968935 -1.98529
0.154545 -0.975757 -1.91728
0.116119 -0.981077 -1.84926
0.116117 -0.98107 -1.98529
0.0387853 -0.987163 -1.98529
0.413605 -0.897177 -1.71323
0.448506 -0.880243 -1.64521
0.482718 -0.861954 -1.57719
0.516188 -0.842341 -1.50917
0.413601 -0.897171 -1.57719
0.37806 -0.912721 -1.50917
0.341937 -0.926863 -1.57719
0.341936 -0.926856 -1.71323
0.305284 -0.939568 -1.64521
0.268163 -0.950834 -1.57719
0.268161 -0.950827 -1.71323
0.192734 -0.968943 -1.71323
0.548862 -0.821429 -1.44115
0.580685 -0.799244 -1.37314
0.611614 -0.775828 -1.30512
0.641605 -0.751221 -1.2371
0.548857 -0.821424 -1.30512
0.516187 -0.842343 -1.2371
0.482721 -0.861961 -1.30512
0.482718 -0.861954 -1.44115
0.448506 -0.880243 -1.37314
0.413605 -0.897177 -1.30512
0.413601 -0.897171 -1.44115
0.341937 -0.926863 -1.44115
0.670604 -0.725455 -1.16909
0.698565 -0.698565 -1.10107
0.725451 -0.670599 -1.03305
0.751222 -0.641603 -0.965033
0.670599 -0.725451 -1.03305
0.641603 -0.751222 -0.965033
0.611618 -0.775834 -1.03305
0.611614 -0.775828 -1.16909
0.580685 -0.799244 -1.10107
0.548862 -0.821429 -1.03305
0.548857 -0.821424 -1.16909
0.482721 -0.861961 -1.16909
0.751221 -0.641605 -0.692964
0.725455 -0.670604 -0.760981
0.775828 -0.611614 -0.760981
0.799244 -0.580685 -0.828998
0.775834 -0.611618 -0.897016
0.821424 -0.548857 -0.760981
0.842343 -0.516187 -0.692964
0.670604 -0.725455 -0.760981
0.698565 -0.698565 -0.828998
0.670599 -0.725451 -0.897016
0.611618 -0.775834 -0.897016
0.725451 -0.670599 -0.897016
0.912721 -0.37806 -0.420894
0.897171 -0.413601 -0.488912
0.861954 -0.482718 -0.488912
0.842341 -0.516188 -0.420894
0.821429 -0.548862 -0.488912
0.880243 -0.448506 -0.556929
0.861961 -0.482721 -0.624946
0.725455 -0.670604 -0.624946
0.775828 -0.611614 -0.624946
0.821424 -0.548857 -0.624946
0.799244 -0.580685 -0.556929
0.775834 -0.611618 -0.488912
0.926863 -0.341937 -0.352876
0.939568 -0.305284 -0.284859
0.950827 -0.268161 -0.216842
0.960626 -0.230625 -0.148824
0.926856 -0.341936 -0.216842
0.912721 -0.378062 -0.148824
0.897177 -0.413605 -0.216842
0.897171 -0.413601 -0.352876
0.880243 -0.448506 -0.284859
0.861961 -0.482721 -0.216842
0.861954 -0.482718 -0.352876
0.821429 -0.548862 -0.352876
0.968943 -0.192734 -0.0808064
0.975757 -0.154545 -0.0127889
0.98107 -0.116117 0.0552286
0.984877 -0.0775105 0.123246
0.968935 -0.192734 0.0552286
0.960625 -0.230627 0.123246
0.950834 -0.268163 0.0552286
0.950827 -0.268161 -0.0808064
0.939568 -0.305284 -0.0127889
0.926863 -0.341937 0.0552286
0.926856 -0.341936 -0.0808064
0.897177 -0.413605 -0.0808064
0.987163 -0.0387853 0.191263
0.98792 1.30104e-17 0.259281
0.987156 0.038786 0.327299
0.984877 0.0775125 0.395316
0.987156 -0.038786 0.327299
0.984877 -0.0775125 0.395316
0.981077 -0.116119 0.327299
0.98107 -0.116117 0.191263
0.975757 -0.154545 0.259281
0.968943 -0.192734 0.327299
0.968935 -0.192734 0.191263
0.950834 -0.268163 0.191263
0.981077 0.116119 0.463333
0.975757 0.154545 0.531351
0.968935 0.192734 0.599368
0.960625 0.230627 0.667386
0.98107 0.116117 0.599368
0.984877 0.0775105 0.667386
0.987163 0.0387853 0.599368
0.987156 0.038786 0.463333
0.98792 2.16841e-18 0.531351
0.987163 -0.0387853 0.599368
0.987156 -0.038786 0.463333
0.981077 -0.116119 0.463333
0.950834 0.268163 0.735404
0.939568 0.305284 0.803421
0.926856 0.341936 0.871439
0.912721 0.378062 0.939456
0.950827 0.268161 0.871439
0.960626 0.230625 0.939456
0.968943 0.192734 0.871439
0.968935 0.192734 0.735404
0.975757 0.154545 0.803421
0.981077 0.116119 0.871439
0.98107 0.116117 0.735404
0.987163 0.0387853 0.735404
0.897177 0.413605 1.00747
0.880243 0.448506 1.07549
0.861954 0.482718 1.14351
0.842341 0.516188 1.21153
0.897171 0.413601 1.14351
0.912721 0.37806 1.21153
0.926863 0.341937 1.14351
0.926856 0.341936 1.00747
0.939568 0.305284 1.07549
0.950834 0.268163 1.14351
0.950827 0.268161 1.00747
0.968943 0.192734 1.00747
0.842343 0.516187 1.4836
0.861961 0.482721 1.41558
0.821424 0.548857 1.41558
0.799244 0.580685 1.34756
0.821429 0.548862 1.27955
0.775828 0.611614 1.41558
0.751221 0.641605 1.4836
0.897177 0.413605 1.41558
0.880243 0.448506 1.34756
0.897171 0.413601 1.27955
0.926863 0.341937 1.27955
0.861954 0.482718 1.27955
0.641603 0.751222 1.75567
0.670599 0.725451 1.68765
0.725451 0.670599 1.68765
0.751222 0.641603 1.75567
0.775834 0.611618 1.68765
0.698565 0.698565 1.61963
0.725455 0.670604 1.55161
0.861961 0.482721 1.55161
0.821424 0.548857 1.55161
0.775828 0.611614 1.55161
0.799244 0.580685 1.61963
0.821429 0.548862 1.68765
0.611618 0.775834 1.82368
0.580685 0.799244 1.8917
0.548857 0.821424 1.95972
0.516187 0.842343 2.02774
0.611614 0.775828 1.95972
0.641605 0.751221 2.02774
0.670604 0.725455 1.95972
0.670599 0.725451 1.82368
0.698565 0.698565 1.8917
0.725455 0.670604 1.95972
0.725451 0.670599 1.82368
0.775834 0.611618 1.82368
0.482721 0.861961 2.09576
0.448506 0.880243 2.16377
0.413601 0.897171 2.23179
0.37806 0.912721 2.29981
0.482718 0.861954 2.23179
0.516188 0.842341 2.29981
0.548862 0.821429 2.23179
0.548857 0.821424 2.09576
0.580685 0.799244 2.16377
0.611618 0.775834 2.23179
0.611614 0.775828 2.09576
